row_id,raw_margin
2487,-8.124761581420898
1571,-3.884963035583496
1549,-7.019710540771484
2226,-3.874859094619751
36,-7.992072582244873
3456,-9.907339096069336
3272,-6.041844844818115
3216,-6.7835798263549805
4838,-4.643903732299805
4791,-1.3436954021453857
1088,-6.586080551147461
1035,-6.236239433288574
1846,-7.097372531890869
3114,-4.190402030944824
4548,-4.677762031555176
5310,-6.866272926330566
3219,-9.929244041442871
3351,-6.365728855133057
3785,-7.4977521896362305
4556,-7.3490824699401855
4620,1.6097568273544312
4194,-4.167497634887695
4748,-3.6942436695098877
3349,-7.018600940704346
1981,-5.843080043792725
2087,-3.7245445251464844
1026,-3.1686413288116455
623,-0.2558232545852661
1789,-6.190927982330322
1247,-4.485236644744873
241,-8.666159629821777
1147,-3.5498251914978027
2475,-6.797756195068359
5728,-3.0312581062316895
1920,-3.5412049293518066
507,-2.6301429271698
3128,-8.326496124267578
4569,-6.0556745529174805
1570,-9.893325805664062
1222,-9.039600372314453
1288,-8.894042015075684
3769,-9.11819076538086
1290,-1.8018676042556763
594,-1.29220449924469
2311,-3.2210378646850586
140,-2.292835235595703
4736,-6.280084609985352
1044,-4.764889240264893
2211,-3.8157427310943604
3945,-7.516300201416016
4325,-7.934629917144775
1301,-5.86025333404541
2866,-2.3930728435516357
5373,-6.837728023529053
1487,-8.232690811157227
1948,-8.034904479980469
2694,-6.892321586608887
3214,-5.439816474914551
5608,2.7686071395874023
2879,-4.708339214324951
4752,-6.516990661621094
3960,0.5945301651954651
1724,-4.914499759674072
5225,-7.569705009460449
5770,1.8117778301239014
2987,-5.0776896476745605
5787,3.4997239112854004
3910,-8.178750038146973
2795,-3.920044422149658
4166,-8.22500228881836
1955,-7.558626174926758
1234,-8.387575149536133
1986,-6.348118305206299
38,-6.47255277633667
5187,-6.876497268676758
5108,-2.0658414363861084
146,-3.7111306190490723
1880,-4.96287727355957
5845,0.18951833248138428
5232,-2.7636654376983643
4774,-7.155324459075928
284,-2.7682371139526367
1160,-2.563417673110962
4530,-4.404369354248047
3558,-6.105405330657959
1397,-7.581834316253662
654,-7.293660640716553
5476,4.984378814697266
756,-2.412553071975708
2790,0.04834460839629173
1893,-5.326351165771484
4263,-4.7271599769592285
834,-7.539494514465332
5260,-5.64273738861084
1848,-3.7533435821533203
5515,0.27916330099105835
4918,-4.406134128570557
3255,0.5108626484870911
5782,2.271958112716675
841,-7.332842826843262
3390,-6.461270332336426
4453,-5.514483451843262
2275,2.257938861846924
3088,-10.094158172607422
2941,-10.035432815551758
112,-4.886410236358643
1748,-4.344465255737305
3414,-5.873577117919922
1766,-0.8203902244567871
2495,-7.941542625427246
1945,-5.875702857971191
2966,-6.496417045593262
1663,-4.674803733825684
2625,-5.245279312133789
5335,-1.583107829093933
3962,-5.252054214477539
3867,-3.8924739360809326
2914,-8.292110443115234
1419,-5.599102973937988
1078,-4.935365676879883
611,-7.724186420440674
5701,1.7682448625564575
447,-3.694596290588379
1772,-7.734495162963867
4983,-6.0400590896606445
2963,-3.1276657581329346
3,-7.797482967376709
5745,3.846172332763672
1828,-4.8489990234375
3423,-3.8742032051086426
321,-7.214954376220703
1858,-6.104558944702148
1204,-6.637892246246338
4933,-3.0707240104675293
5387,-2.0580039024353027
2019,-2.4416823387145996
3050,-4.104983806610107
5283,-1.1095319986343384
1368,-6.281128406524658
4631,-4.0817551612854
5036,-5.934952259063721
1073,-7.430486679077148
3674,-6.538435935974121
5605,6.159104347229004
171,-7.245046615600586
1973,-5.878186225891113
3515,-7.743108749389648
1651,-7.9562506675720215
4938,-6.007509231567383
5574,7.060558319091797
3243,-0.3202769458293915
4490,-1.7177789211273193
3708,-9.172446250915527
5752,-5.966180324554443
2238,-5.936402320861816
91,-7.896035671234131
5134,-8.261177062988281
3531,-9.221068382263184
3675,-5.140829086303711
3537,-4.999099254608154
2712,-0.7402557730674744
3006,-5.7397541999816895
2379,-5.61392879486084
2162,-3.810467004776001
2030,-4.215183734893799
5171,-3.8550100326538086
3900,-3.032660484313965
917,-7.651674747467041
2680,-3.4903743267059326
593,-6.798328876495361
641,-5.1640095710754395
27,-5.736233234405518
2043,-7.261682510375977
3282,-4.808097839355469
1580,-7.760828018188477
3168,-3.3978893756866455
5636,2.2158713340759277
4306,-1.3984837532043457
94,-5.374163627624512
4633,-3.2364633083343506
4005,-4.729990005493164
634,-2.5360448360443115
1803,-6.643993854522705
3634,-2.0466108322143555
4073,-7.819550037384033
4743,-4.313392162322998
470,-6.451526165008545
3154,-6.300168991088867
4489,-1.8643872737884521
1137,-7.089160919189453
87,-5.341446399688721
213,-7.821751594543457
3768,-2.9038655757904053
2646,-5.7740607261657715
2034,-6.470216274261475
1392,-5.145937442779541
2901,-4.5328474044799805
4664,-5.16370964050293
853,-5.457831382751465
665,-7.170307159423828
2198,-6.660537242889404
2081,-2.0118491649627686
2562,-10.942112922668457
4740,-11.449409484863281
2012,-5.510716438293457
2604,-7.458388328552246
3612,-2.414623260498047
3826,-3.882995367050171
5812,-5.164279937744141
1238,-6.323705196380615
308,-0.0609625019133091
2246,-8.929166793823242
754,-4.216030120849609
992,-5.352187633514404
3197,-5.96140718460083
5800,3.639331579208374
2810,-7.9927897453308105
5506,2.723459005355835
4317,-3.569324016571045
4072,-8.37796688079834
2086,-3.294625759124756
1902,0.16016271710395813
2451,-5.012673377990723
3930,-6.16427755355835
1061,-3.937689781188965
2750,-1.5580925941467285
5244,-7.377137660980225
1646,-5.333702087402344
877,-4.329498767852783
3207,-8.167482376098633
1783,-5.053406715393066
3998,-7.483676910400391
5561,-1.3022229671478271
1143,-8.3472900390625
2738,-6.301727294921875
1516,-6.7098388671875
5284,-6.796899795532227
3261,-3.4312713146209717
1181,-6.266282081604004
1773,-4.950277805328369
1908,-0.38869398832321167
5223,-1.406697154045105
1674,-3.122710943222046
3892,-2.236114263534546
233,-6.191615581512451
2725,-6.676170349121094
5424,-6.453926086425781
3317,-1.1004506349563599
1784,-4.181659698486328
5688,-2.1019065380096436
619,-8.523836135864258
3370,-5.521634578704834
4914,-4.296239852905273
4851,-8.304610252380371
2748,-6.025731086730957
3177,0.8866599202156067
2846,-8.01838207244873
59,-2.7096152305603027
3647,-3.9120562076568604
1852,-5.289183616638184
902,-7.050729751586914
4776,-7.355000972747803
2896,1.2367987632751465
2060,-6.283282279968262
163,-6.2601447105407715
2256,-3.378760814666748
521,-2.213592290878296
562,-5.868643283843994
1494,-3.442659854888916
3572,-4.929052352905273
1711,-5.792897701263428
5831,1.7645173072814941
4990,-5.9300456047058105
1236,-7.516226768493652
1924,-6.738974571228027
649,-3.6621317863464355
1886,-4.741841793060303
1468,-4.433967590332031
971,-1.9144340753555298
5576,0.8678277730941772
5289,-8.412818908691406
4797,-2.4261865615844727
3013,-3.173252582550049
631,-3.5160515308380127
609,-7.128103733062744
2035,-2.8667588233947754
2205,-10.612902641296387
2357,-7.666327476501465
364,-6.0616326332092285
651,-1.635968804359436
955,-4.592278957366943
5105,-2.7369654178619385
922,-4.950439929962158
3232,-10.214920997619629
2217,1.621333360671997
2634,-3.4729838371276855
5491,-3.0383946895599365
3066,-5.002518653869629
914,-4.023812770843506
3133,-7.046041011810303
1655,-6.772387504577637
3563,-10.580780982971191
1244,-6.807709693908691
1326,-2.2149736881256104
3981,-10.085021018981934
5219,-9.35007381439209
5017,-5.914892196655273
3467,-3.585322618484497
742,-5.5201215744018555
119,-8.11722469329834
2464,-3.527669668197632
88,-5.7479448318481445
325,-7.591855525970459
721,-4.853664398193359
1899,-2.870939254760742
2721,-4.117987632751465
5231,-3.6125552654266357
327,-0.902649462223053
4374,-4.845531940460205
4755,-6.277179718017578
4140,-8.865755081176758
5238,-6.329451560974121
4360,-8.797367095947266
5337,-3.8994951248168945
4212,-8.99229621887207
3613,-8.133001327514648
4729,-7.210219383239746
727,-7.445682525634766
4830,-6.836050033569336
2472,-8.90908432006836
2763,-7.472528457641602
3863,-6.051431655883789
3655,-3.3322699069976807
731,-7.892075061798096
4438,-8.417131423950195
2257,-2.378119707107544
5137,-9.196717262268066
2071,-5.806024074554443
1405,-3.258883237838745
3433,-8.263020515441895
5620,2.953953504562378
4497,-4.239284992218018
3997,-7.062222957611084
4763,-4.453498363494873
2032,-1.2882989645004272
4484,1.643099308013916
3441,-5.704833984375
3854,-7.06333589553833
3478,-4.344501495361328
444,-6.150171279907227
4323,-2.2290244102478027
2350,-6.92671012878418
1795,-5.895176887512207
1722,-5.58003568649292
4423,-7.269678115844727
2132,-4.792220115661621
4331,-7.191011905670166
5705,9.494468688964844
1719,-5.909647464752197
5285,-9.278197288513184
838,-5.658839225769043
2484,-7.340744972229004
2507,-4.308647155761719
3099,-6.707400321960449
5583,-4.416256904602051
4117,-10.423601150512695
3878,-2.54146409034729
5398,-2.6229679584503174
3687,-1.9365333318710327
1508,-9.312746047973633
3260,-10.531105041503906
3717,-6.949140548706055
4848,-8.375703811645508
3628,-8.530991554260254
2633,-4.392532825469971
67,-2.832003355026245
3754,-9.328720092773438
687,-8.320487976074219
1682,-5.813383102416992
5425,-5.601694583892822
2235,-8.412753105163574
4057,-5.195876121520996
3818,-7.288145542144775
4001,-4.979385852813721
2424,-5.398515701293945
4456,-7.831427574157715
1253,0.7429358959197998
5161,-2.7230424880981445
5266,-5.121988296508789
5236,-6.3522820472717285
3181,-1.8614630699157715
2985,0.8553686738014221
3747,-8.865013122558594
4372,-4.51082706451416
3280,-2.41756272315979
1103,-1.3793244361877441
3115,-4.78133487701416
1067,-4.215817451477051
3847,-4.367700099945068
764,-5.6564154624938965
5047,-7.160262107849121
4769,-7.485941410064697
205,-8.439543724060059
5218,-5.6940531730651855
774,-6.814769744873047
422,-5.670361042022705
4949,-7.0325026512146
2104,-4.2634501457214355
1246,-6.654193878173828
2615,-11.55616569519043
3727,-6.0715203285217285
2893,-5.79811954498291
3752,-4.968564033508301
848,-2.3828823566436768
4812,-5.411665439605713
4737,-4.084309101104736
4269,-7.902689456939697
1669,-2.3487119674682617
1882,-3.166687250137329
3853,-10.102995872497559
2825,-7.812551498413086
2924,-6.355376243591309
2112,-4.119149684906006
3045,-5.807967662811279
492,-9.138191223144531
1834,-7.795773029327393
3229,-3.058967351913452
4590,-5.981958389282227
1503,-7.266098499298096
1842,-7.156285762786865
3522,-6.0945000648498535
393,-3.0218026638031006
567,-4.164484977722168
1442,-7.477732181549072
1402,-9.290574073791504
429,-6.315960884094238
1476,-4.290496826171875
1664,-1.3942557573318481
3539,-8.838631629943848
345,-8.452638626098633
737,-7.990843772888184
4038,-7.808588027954102
1066,-6.037264823913574
2182,-4.3825201988220215
830,-3.061209201812744
192,-2.853734016418457
4842,-4.95243501663208
4574,-8.043213844299316
5129,-6.8404645919799805
1710,-1.4757572412490845
5777,1.8300327062606812
3073,-7.591989040374756
4454,-7.238552570343018
1444,-8.555700302124023
906,-7.195672512054443
2422,-7.405471324920654
2643,-4.292841911315918
4819,-8.431572914123535
1563,-9.899596214294434
4165,-6.349794387817383
3499,-3.8512871265411377
2602,0.6122856736183167
3767,-0.9397692680358887
912,-5.111749172210693
2002,-5.427375316619873
2853,-3.228309392929077
3190,-5.439645290374756
3476,-5.138350486755371
5757,4.724435329437256
4285,-4.269076824188232
427,-5.980462551116943
5214,-6.007979869842529
5018,0.6494048237800598
3840,-6.397068500518799
4362,-8.075980186462402
2265,-8.400936126708984
4148,-8.444400787353516
190,-8.91434097290039
125,-4.745357036590576
3426,-5.684707164764404
1275,-5.938529014587402
2612,-4.260193824768066
240,-6.291710376739502
1566,-6.241392612457275
3940,-6.124657154083252
3999,-9.95290756225586
799,-8.986634254455566
5093,-6.158646583557129
1193,-4.951297283172607
1927,0.46751683950424194
3521,-4.109039783477783
3660,-3.1114747524261475
1451,-3.1369740962982178
5376,-9.320280075073242
2929,-9.072959899902344
254,-5.726293563842773
596,-2.2376043796539307
3302,-1.1573512554168701
5517,4.405558109283447
2955,-4.872028350830078
2590,-8.890547752380371
4310,-6.392145156860352
1622,-6.3887481689453125
2781,-8.552696228027344
2113,-7.34254264831543
2254,-5.578867435455322
2096,-5.879307270050049
5763,8.08493709564209
1769,-6.528115749359131
533,-10.11297607421875
5043,-0.5431438088417053
1903,-9.203024864196777
3855,-4.982572078704834
81,-7.37609338760376
5643,4.022838115692139
4439,-4.92627477645874
1379,-6.9656219482421875
4414,-7.646305561065674
134,-0.9923930764198303
5040,-4.399140357971191
2726,-5.366300106048584
5110,-7.338699817657471
5789,-1.2039713859558105
546,-4.1007304191589355
4920,-8.791107177734375
5738,-4.791382789611816
4196,-5.341235637664795
2506,-1.1380385160446167
1894,-0.7304420471191406
5366,-4.899386882781982
3639,-7.513858318328857
4356,-6.669672966003418
3594,-1.4133397340774536
2887,-0.9921676516532898
965,-8.764764785766602
1231,-6.9727606773376465
3790,-1.3707717657089233
3625,-6.05443000793457
1809,-8.53318977355957
1333,-5.592957973480225
1953,-3.387131929397583
5210,-4.463989734649658
432,-8.291966438293457
4183,-5.89732551574707
5229,-6.024622440338135
352,-7.8958330154418945
602,-5.621417999267578
5097,-5.788946151733398
5094,-5.278576374053955
3664,-7.841161727905273
3516,1.7687233686447144
854,-6.1143646240234375
2181,-5.901573181152344
3885,-6.466547966003418
1300,-6.391467094421387
668,-4.471982002258301
4816,-5.406890392303467
4463,-4.751712799072266
2788,-1.4132487773895264
4518,-4.233068943023682
645,-5.60858678817749
4159,-3.100421667098999
488,-5.579722881317139
4577,-6.805963039398193
1782,-3.6179425716400146
1940,-5.653999328613281
1829,-7.958780765533447
10,-5.810956954956055
4027,-6.993526935577393
3405,-7.034850597381592
4056,-7.032793998718262
3166,-7.377910137176514
936,-4.392733097076416
1603,-5.069006443023682
928,-5.5352091789245605
5544,3.5505146980285645
3980,-5.021035194396973
2670,1.111671805381775
5372,-3.93680739402771
2062,-4.27341365814209
1609,-7.856787204742432
2102,-6.904000759124756
5332,-8.03030014038086
5452,-4.356784343719482
4777,-7.207766532897949
1985,-9.069293022155762
5255,-4.958940505981445
1912,-1.9949854612350464
5168,-8.573456764221191
56,-2.8193836212158203
3922,-5.457557678222656
4223,-8.997793197631836
2224,-4.926863670349121
1535,-6.0946197509765625
514,-4.222501754760742
5806,-0.4477584958076477
4963,-10.745688438415527
3319,-3.025038003921509
3300,-0.9038619995117188
4808,-5.144176483154297
2898,-5.839552879333496
2639,-5.336827278137207
4836,-4.94144344329834
4386,-6.012235641479492
1777,-8.852356910705566
5457,-0.24495238065719604
129,-6.766387462615967
2935,-9.175116539001465
346,-9.376766204833984
3860,-6.705679416656494
4656,-4.824857234954834
579,-8.610933303833008
3218,-5.268166542053223
5627,-2.6153206825256348
1990,-4.086420059204102
4074,-4.833169937133789
211,-11.524603843688965
2394,-2.5891125202178955
3870,-7.181126117706299
1085,-7.368499279022217
3936,-4.135417938232422
3735,-2.795083999633789
2503,-8.802331924438477
2905,-2.894381523132324
1944,-3.099093437194824
158,-5.146158218383789
1873,-0.9366123676300049
3140,-6.891594886779785
4892,-3.0631821155548096
1421,-5.364358901977539
3107,-9.918835639953613
4968,-8.47642993927002
13,-5.704905986785889
1489,-4.406482696533203
384,-6.260608673095703
959,-3.3193559646606445
4361,-4.741583347320557
4035,-0.9177114367485046
2744,-4.2370195388793945
2173,-5.022389888763428
4418,-6.282597541809082
3287,-5.478605270385742
2259,-11.347609519958496
5526,2.843942880630493
1233,-4.0264739990234375
2333,-7.245213031768799
4675,-2.5269906520843506
1140,-7.988978862762451
5670,3.4460813999176025
2127,-7.131720542907715
167,-5.100337982177734
1302,-5.279731750488281
3234,-4.003172874450684
2463,-6.59328556060791
3881,-2.232680320739746
1654,-5.787661075592041
656,-4.212717533111572
5388,-6.556692123413086
4335,-5.932323455810547
1698,-5.183829307556152
2094,-1.8197861909866333
1279,-6.834744453430176
457,-4.294511318206787
3850,-6.695337295532227
2699,-6.347036838531494
3206,-7.110490798950195
144,-9.5175199508667
652,-6.231112957000732
3894,-10.9721040725708
236,-6.504878520965576
957,-10.06605052947998
2233,-6.066367149353027
5436,-6.9228386878967285
575,-6.503826141357422
2203,-7.402610778808594
2962,-6.01674747467041
5334,-3.7526142597198486
1007,-2.9884674549102783
5095,-5.8027544021606445
3481,-10.258036613464355
4580,-3.4401767253875732
3352,-5.670249938964844
499,-5.32277250289917
5421,-7.528439521789551
1976,-2.077634334564209
3787,-4.090798377990723
5092,-6.893529415130615
3308,2.7279319763183594
1115,-1.9013205766677856
5645,3.3812904357910156
5698,-4.970633029937744
2107,-7.871192455291748
76,-8.638972282409668
139,-6.269810676574707
5589,6.14548921585083
4087,-7.691305637359619
2406,-4.538352966308594
4614,-7.1918535232543945
2543,-4.3173298835754395
2837,-5.429415702819824
5637,-0.5880287885665894
4129,-5.985018730163574
189,-2.246803045272827
5796,3.7000527381896973
215,-3.336841344833374
647,-8.519074440002441
1686,-9.3408842086792
3680,-7.512139320373535
4118,-7.502467632293701
2872,-7.7675065994262695
1012,-7.907721042633057
3718,-3.959355354309082
706,-0.334152489900589
4442,-7.858773231506348
4709,-4.653542995452881
3924,-4.263973236083984
5822,4.084824085235596
1588,-6.088790416717529
1936,-7.848827838897705
2971,-6.560818672180176
4540,-7.6125264167785645
2167,-3.091182231903076
713,-3.5527708530426025
5784,3.194176435470581
5000,0.8370757699012756
2401,-6.622928619384766
2129,-8.895573616027832
1357,-7.66765832901001
310,-5.8107428550720215
126,1.9742012023925781
1315,-7.897831916809082
20,-5.968984127044678
1676,-2.7376861572265625
4974,-4.1424384117126465
5801,-4.950757026672363
1169,-5.554086685180664
1763,-7.63939094543457
4996,-4.793738842010498
4573,-5.486432075500488
5118,-4.7695698738098145
2824,-4.978586673736572
3295,-6.767937660217285
51,-9.271682739257812
3078,-5.364926338195801
2190,-7.07745361328125
1393,-1.4044859409332275
1578,-8.620326042175293
2737,-4.218405723571777
115,-7.211058616638184
2046,-3.024040460586548
316,-7.662038803100586
1295,-8.649713516235352
5798,-1.949301838874817
1662,-5.700275897979736
4260,-6.676758289337158
430,-8.20824146270752
4536,-8.83748722076416
5795,3.4322032928466797
4031,-3.1469781398773193
1754,-10.463541030883789
5217,-6.270264148712158
1746,-8.062050819396973
2150,-2.332676410675049
3210,-6.369712829589844
1398,-3.013895034790039
1146,-9.509902000427246
4758,-8.524110794067383
701,-5.236690044403076
2805,-7.5557942390441895
1447,-5.6321492195129395
4228,-8.19605541229248
2698,-5.4028472900390625
3610,-5.911103248596191
5493,-1.4109846353530884
3817,-3.8826711177825928
1633,-6.047314643859863
3312,-8.730733871459961
2685,-6.162511825561523
570,-6.756016254425049
350,-9.83688735961914
3304,-3.6695704460144043
5807,3.665698289871216
1644,-4.230203151702881
1465,-5.575368404388428
4895,-8.100655555725098
5331,-7.060168266296387
4635,-7.1731343269348145
3110,-8.291757583618164
644,-5.947803974151611
4903,-2.330156087875366
5086,-2.5750112533569336
46,-6.698853492736816
749,-5.917963027954102
1079,-5.390553951263428
5827,-0.7993530035018921
3804,-8.791760444641113
2833,-5.658848762512207
3733,-6.304750919342041
465,-7.9678263664245605
1101,-2.884415864944458
880,-2.818554639816284
2647,-6.939337730407715
730,-9.519551277160645
35,-9.46469497680664
5569,0.9680152535438538
5600,2.2761616706848145
5595,3.8419249057769775
3966,-4.3086018562316895
4151,-5.114579200744629
4980,-7.930340766906738
865,0.21779793500900269
2906,-7.0704121589660645
5741,-2.0703728199005127
3257,-8.219801902770996
2918,-7.37604284286499
4365,-8.861564636230469
5160,-5.770202159881592
2003,-4.098665714263916
765,-5.06026029586792
4180,-8.102734565734863
3318,-5.623256683349609
4247,-7.640996932983398
5080,-1.7485990524291992
5082,-6.938321113586426
5723,5.424967288970947
4705,-5.465618133544922
3067,-3.6398396492004395
5485,-0.744446873664856
438,-4.140644073486328
1539,-1.8473538160324097
3505,-3.437674045562744
972,-4.85127592086792
5680,1.9159907102584839
1875,-4.925516605377197
2990,-5.899319648742676
796,-9.853052139282227
4329,-7.153842449188232
252,-5.650822162628174
3685,-8.763582229614258
692,0.9766535758972168
4813,-4.156745910644531
183,-1.3115234375
4581,-4.284903526306152
1134,-4.311956882476807
2743,-3.7359275817871094
5362,-6.130826473236084
1095,-3.818669557571411
1614,-4.197268962860107
3919,-7.864349842071533
876,-2.608726739883423
5329,-5.168819904327393
2387,-3.8359689712524414
3425,-6.722979545593262
3648,-2.415271282196045
3440,-8.621875762939453
78,-8.929865837097168
525,-7.501916885375977
779,-3.561288833618164
311,-5.78139066696167
2899,-8.529034614562988
5655,7.255788326263428
4932,-5.998722076416016
3019,-6.283370018005371
3715,-5.295228481292725
1849,-8.340417861938477
1797,-6.572840690612793
2251,-9.143479347229004
2566,-6.21278190612793
4592,-4.006257057189941
450,-3.979001522064209
5027,-7.728437423706055
297,-2.143263816833496
3737,-6.667202472686768
71,-8.803788185119629
807,2.816905975341797
1001,-2.2305259704589844
4561,-8.837662696838379
3596,-7.344394683837891
2072,-5.731838226318359
5259,-7.10574197769165
5273,-3.256740093231201
2338,-9.899889945983887
3658,2.142967939376831
3054,2.1518547534942627
4255,-6.3257575035095215
4301,-6.244357585906982
4897,-8.144547462463379
3294,-7.489328384399414
3779,-4.0788798332214355
3622,-6.503485679626465
2734,-7.546839237213135
2358,-3.201538324356079
4778,-8.024887084960938
202,-5.56450080871582
952,-5.723591327667236
2240,-4.697678089141846
5618,5.031558036804199
4922,-9.683209419250488
3016,-2.6626136302948
1715,-5.836910724639893
5039,-5.824212551116943
3725,-5.376499652862549
2029,-10.637608528137207
3153,-7.5988688468933105
2314,-1.1976568698883057
4976,-1.9652860164642334
4554,-3.8143796920776367
686,-10.181661605834961
180,-7.439815998077393
4013,-4.556707859039307
2302,-6.447390079498291
286,-7.044226169586182
714,-4.955278396606445
188,-6.358878135681152
1913,-8.680500984191895
5408,-2.589745283126831
1190,-2.9810760021209717
5669,4.2025370597839355
1354,-5.704748153686523
5445,2.341148853302002
3097,-2.5943150520324707
5761,6.134011745452881
2861,-4.583357334136963
348,-9.364887237548828
392,-5.933279514312744
5204,-3.250800371170044
2208,-8.365856170654297
172,-8.054506301879883
4559,-7.065390586853027
3062,-1.7881709337234497
2470,-7.264956951141357
1623,-4.522710800170898
976,-3.2409327030181885
2244,-3.9484331607818604
2883,-6.726822376251221
1328,-6.825047492980957
4018,-8.353975296020508
5184,-8.626566886901855
2797,1.1934261322021484
4911,-9.130057334899902
5020,-4.992528438568115
2623,-6.422035217285156
3781,-5.943662166595459
4583,-4.019865989685059
2159,2.2479491233825684
4818,-7.537789344787598
2055,-2.3472506999969482
5558,5.023653030395508
5197,-6.290934085845947
1607,-4.9561944007873535
3635,-5.466490745544434
4064,-4.864956855773926
4882,-2.138913154602051
3240,-10.120759963989258
1970,-6.733099937438965
5726,2.7071175575256348
2593,-10.747560501098633
5015,-1.9280065298080444
216,-6.45319128036499
4979,-8.224916458129883
1086,-6.496225833892822
2334,-6.23983907699585
3503,-6.47194766998291
2374,-7.067327976226807
2983,-6.32430362701416
4019,-5.838815689086914
907,-7.946883678436279
4171,-7.577854156494141
3599,-6.836948871612549
5463,-1.033803105354309
1883,-6.224431037902832
3702,-2.7377147674560547
5256,-3.085297107696533
4097,-1.4055415391921997
2974,-10.51188850402832
4181,-9.85721492767334
4584,-4.4962239265441895
1164,-8.8728666305542
2847,-5.248907566070557
3366,-4.637526035308838
3838,-9.506403923034668
1704,-6.4469404220581055
1435,-7.5395283699035645
3259,1.994673252105713
5292,-8.406700134277344
2316,-2.631437301635742
1207,-7.0050249099731445
4287,-8.242069244384766
2841,-5.915642738342285
516,-3.288299083709717
298,-7.562694549560547
2912,-4.535605430603027
105,-7.823165416717529
4311,-0.2500816583633423
230,-3.314629316329956
4900,-5.925349712371826
4750,-6.8856024742126465
3659,-5.44931173324585
5113,-6.259331226348877
3251,-1.8753142356872559
5788,0.8024035692214966
4839,-3.4073827266693115
3048,-5.5984625816345215
4002,-7.082727909088135
1832,-8.700221061706543
5153,-7.909055233001709
2176,-6.738674640655518
5321,-5.802884578704834
4347,-1.7319865226745605
4528,-4.522518634796143
2840,-6.683668613433838
1216,-5.606300354003906
3678,-8.39326000213623
4229,-8.449044227600098
3487,-9.349119186401367
1900,-9.336433410644531
2435,-2.576784372329712
3506,-8.372328758239746
2863,-5.921656608581543
2137,-6.961589336395264
4449,-8.577463150024414
5215,-3.4214255809783936
3040,-4.831752300262451
63,-8.211868286132812
3225,-4.518858909606934
2969,-7.620512962341309
1409,-6.355042457580566
5624,2.843165636062622
5654,-2.2824723720550537
5008,-2.4841248989105225
5808,-2.2329955101013184
251,-8.353867530822754
2628,-7.954809665679932
37,-4.626236915588379
725,-7.779195308685303
2856,-9.633415222167969
4162,-5.523349761962891
2839,-0.9448931813240051
866,-9.8630952835083
815,-3.5660054683685303
3497,-4.7232537269592285
5046,-8.324302673339844
5392,-4.923458099365234
1482,-8.49527645111084
1718,-6.226090431213379
1585,-4.130769729614258
2927,-7.129883766174316
2366,-2.8838050365448
3759,-5.6815505027771
2979,-6.254705429077148
3105,-7.346126556396484
1223,-8.518824577331543
1259,-2.6645164489746094
5564,1.841405987739563
2163,-6.312207221984863
5222,-6.7729387283325195
5742,-9.034464836120605
4503,-5.811318397521973
729,-6.430098533630371
5681,0.32507818937301636
1918,-8.861715316772461
4102,-5.632482051849365
130,-4.625219821929932
717,-4.324158191680908
5449,-0.2526654303073883
697,-5.374166488647461
2784,-5.53087854385376
2056,-6.353306770324707
1625,-9.47286319732666
828,1.522735834121704
4660,-0.5959505438804626
2274,-4.694057941436768
2895,-6.320847511291504
2867,-7.374749660491943
320,-6.780933380126953
5104,-5.071633815765381
4068,1.1458475589752197
2998,-4.708765029907227
4915,-6.5114617347717285
4710,-5.679817199707031
2253,-4.427006244659424
3690,-2.853952407836914
3937,-6.261950492858887
5293,-4.447335720062256
4570,-7.386407852172852
1680,-9.76573371887207
3222,-6.325257301330566
3377,-9.79489517211914
2266,-6.369088649749756
3201,-3.3494601249694824
1511,-5.193933010101318
2149,-6.637962818145752
2455,-6.626610279083252
3793,-7.625850677490234
1177,-5.579952716827393
3709,2.7738053798675537
4722,-3.584315538406372
2332,-7.370003700256348
1850,-6.499685287475586
1730,-3.931823492050171
4266,-8.16666030883789
2718,-4.577575206756592
2982,-8.012807846069336
3825,-6.634042739868164
4168,-8.187895774841309
5537,-3.302051067352295
4242,-2.824387550354004
4605,-6.722912311553955
5693,1.1382750272750854
2997,-7.409754276275635
412,-8.793996810913086
2468,-9.232046127319336
3913,-4.413833141326904
2913,-3.8209927082061768
5601,1.120937466621399
2756,4.443469524383545
4415,-7.248221397399902
5076,-5.764566421508789
655,-6.40203332901001
5737,-0.37696927785873413
775,-7.6140546798706055
3410,-2.775844097137451
55,-3.5443124771118164
5347,-6.309680938720703
3990,-4.491947174072266
1799,-6.626482963562012
5242,-6.890537261962891
5369,-7.6599249839782715
578,-10.85937213897705
3496,-4.707857608795166
5660,3.326249361038208
3947,-1.6279419660568237
2808,-10.080693244934082
5677,1.3673007488250732
2961,-1.1528613567352295
4606,-7.810092926025391
3172,-2.8308916091918945
977,-8.503016471862793
5790,-3.020158529281616
428,-0.9630908370018005
2910,-4.6431474685668945
4775,-7.124573230743408
2764,-0.9191043972969055
5300,-2.5997321605682373
2069,-6.010319709777832
3822,-2.3632383346557617
4348,-7.212924957275391
2324,-3.4290053844451904
1023,-6.133935451507568
1780,-6.311014652252197
4925,-2.4053773880004883
1740,-8.832319259643555
512,-5.17030143737793
4346,-1.9718581438064575
5288,-6.6794753074646
2237,-6.011759281158447
806,-3.0060155391693115
4714,-7.470548152923584
382,-7.982067108154297
4246,-6.662870407104492
856,-5.864874839782715
2139,-5.339852333068848
3469,-3.852754592895508
650,-6.554561614990234
2885,-7.239520072937012
3837,-7.393889904022217
