row_id,raw_margin
3351,-5.873179912567139
313,-5.234801292419434
3785,-9.400483131408691
4556,-7.589980602264404
4194,-6.900156497955322
4748,-4.873717784881592
3349,-8.44508171081543
1981,-9.84765625
2087,-9.722782135009766
1026,-4.033743381500244
623,-2.091019630432129
861,-5.4122185707092285
1789,-7.826321125030518
1247,-6.913995742797852
241,-10.124076843261719
1147,-5.537603855133057
5728,-6.587005138397217
1920,-6.692297458648682
3128,-11.346977233886719
4569,-6.574059009552002
1570,-9.083365440368652
1222,-11.63247013092041
780,-2.2459638118743896
1288,-9.095266342163086
3769,-11.517119407653809
594,-4.282495498657227
2311,-4.863990306854248
140,-9.401604652404785
1638,-9.68557071685791
4736,-10.816753387451172
1044,-6.960969924926758
2211,-7.261015892028809
3945,-6.916461944580078
2866,-3.7695257663726807
5373,-7.370998382568359
227,-11.004690170288086
1487,-8.377750396728516
3214,-6.893698692321777
5608,-0.2409917712211609
2879,-7.393199443817139
4752,-8.524166107177734
1241,-7.164928436279297
3960,-4.463502883911133
1724,-6.353323936462402
5225,-9.573335647583008
5770,-0.231244295835495
874,-11.285008430480957
2987,-4.966159820556641
3910,-9.748004913330078
4166,-7.037119388580322
2624,-6.5305562019348145
1234,-8.431221008300781
1986,-6.524901390075684
38,-8.025150299072266
5187,-9.32561206817627
526,-9.84957218170166
5108,-5.960954666137695
146,-8.936125755310059
1880,-5.46811580657959
417,1.292860746383667
3106,-12.107133865356445
5380,-5.123684883117676
5232,-4.704195499420166
4774,-8.988370895385742
1397,-8.067729949951172
654,-7.616781234741211
5476,5.058444023132324
756,-4.826615333557129
1893,-6.348183631896973
4263,-7.562004566192627
834,-8.123727798461914
5260,-7.072553634643555
5258,-8.646319389343262
1848,-5.264951229095459
5515,0.5334477424621582
2816,-10.38038158416748
3255,-2.7282092571258545
5782,1.7408674955368042
841,-8.32148265838623
3390,-8.9889554977417
4453,-6.167370319366455
2275,5.341314792633057
3088,-10.437971115112305
2941,-11.783180236816406
112,-7.95513916015625
2558,-6.628576278686523
1748,-6.324611186981201
3414,-5.322656631469727
2128,-4.104443073272705
1766,-5.090198516845703
2495,-11.110876083374023
1945,-8.981978416442871
2966,-10.22591781616211
5830,-6.786226272583008
5633,-3.3217551708221436
2625,-6.253213405609131
5335,-3.0043909549713135
3962,-7.575377464294434
3867,-5.505116939544678
4565,-6.021122932434082
2914,-10.184410095214844
1419,-11.03686809539795
1078,-7.827171325683594
611,-6.707850456237793
5701,5.018701076507568
4983,-8.455621719360352
2963,-6.0931267738342285
2276,-9.62282943725586
270,-5.104283809661865
1046,-6.587512969970703
5745,5.779587745666504
1828,-3.777740478515625
3423,-7.393870830535889
321,-7.542636871337891
1076,-11.606718063354492
2187,-3.5601956844329834
1858,-8.648192405700684
5183,-9.182196617126465
1204,-10.901742935180664
4933,-5.164595127105713
5387,-4.339849948883057
883,-9.04161548614502
2019,-5.396000385284424
1368,-6.858723163604736
1200,-7.326481819152832
4631,-7.618895530700684
5749,5.411814212799072
5036,-8.813098907470703
5305,-9.552675247192383
1073,-7.156754016876221
2045,-5.963606357574463
3161,-7.055557727813721
5605,5.473794937133789
171,-7.204362392425537
1973,-6.94855260848999
3515,-8.895123481750488
1651,-9.453933715820312
4938,-7.948132038116455
5574,2.49697208404541
3243,0.9657206535339355
4490,-4.390475273132324
3964,-0.826728343963623
1214,-2.7180728912353516
3708,-8.92588996887207
52,-9.447763442993164
1131,-8.455928802490234
5412,-8.175066947937012
988,-7.5925679206848145
4300,-10.01918888092041
5134,-7.575599193572998
3531,-9.793458938598633
3675,-8.250361442565918
4937,-10.028118133544922
2712,-0.44093820452690125
3006,-8.901910781860352
5050,-3.8701539039611816
2379,-8.360177993774414
2162,-7.202170372009277
3044,-7.892140865325928
2030,-2.736595869064331
5112,-10.370378494262695
3061,-9.07963752746582
3900,-7.448861122131348
917,-9.492934226989746
5317,-8.995298385620117
4225,-9.335800170898438
641,-7.554710388183594
2043,-10.600276947021484
1580,-8.199040412902832
3168,-6.318092346191406
5636,-2.3175697326660156
4306,-4.5997490882873535
94,-7.40404748916626
4633,-4.221938610076904
4749,-8.150155067443848
634,-4.473409652709961
1803,-11.302938461303711
3634,-3.6757891178131104
4073,-6.341119766235352
857,-2.117671012878418
3154,-5.378973960876465
4468,-8.999687194824219
4489,-0.5168722867965698
1137,-7.985908031463623
3158,-8.80451774597168
87,-6.60914421081543
3768,-7.903688907623291
3057,-8.339851379394531
2646,-6.694344520568848
2034,-6.917876243591309
1392,-6.968276023864746
2901,-8.609671592712402
113,-10.976105690002441
4664,-6.965446472167969
853,-8.166245460510254
665,-9.471430778503418
2198,-7.437444686889648
2562,-12.394643783569336
2012,-8.09172248840332
2604,-6.317477226257324
1420,-9.660943984985352
3612,-4.026775360107422
3826,-9.295669555664062
5812,-4.137521266937256
1238,-9.084800720214844
308,0.26544687151908875
2246,-10.792369842529297
754,-7.523342609405518
992,-8.315068244934082
3197,-7.919088840484619
5800,4.7015252113342285
2359,-8.312932968139648
4907,-3.2906153202056885
2810,-8.914046287536621
5506,0.8777437210083008
890,-0.21917058527469635
4202,-7.213035583496094
4317,-5.519459247589111
106,-7.706272602081299
2086,-6.30845832824707
136,-6.557382106781006
1902,-4.234274864196777
3643,-9.907696723937988
3930,-7.68972110748291
2355,-3.320936441421509
5571,-3.7660932540893555
2750,-4.995931625366211
5244,-8.041156768798828
1646,-5.4059014320373535
877,-6.125008583068848
3207,-9.38191032409668
3998,-9.267620086669922
5561,-1.197021245956421
2738,-8.188725471496582
5284,-9.601325035095215
3261,-10.538415908813477
1181,-4.756754398345947
1773,-7.080831527709961
1908,-2.274138927459717
5223,-6.975043773651123
1674,-5.767872333526611
2725,-9.874387741088867
683,-5.780359268188477
5060,-8.705450057983398
2489,-8.531838417053223
3370,-7.371095180511475
4262,-7.600780963897705
5694,-6.393247127532959
3952,-8.929694175720215
4851,-10.308127403259277
2748,-9.038043975830078
3177,-0.8756853938102722
24,-8.291463851928711
2846,-8.495323181152344
59,-4.534014701843262
3647,-5.780478000640869
902,-4.811985969543457
2896,-4.7286810874938965
2060,-8.876429557800293
163,-6.977570056915283
3402,-8.36893367767334
562,-5.130651950836182
1494,-4.939908504486084
636,-6.509700775146484
3329,-5.9238691329956055
3572,-5.6303253173828125
5257,-7.438482284545898
4063,-7.273530960083008
5831,0.9405890703201294
4990,-7.122688293457031
3839,-6.509269714355469
1236,-8.770214080810547
649,-6.785257816314697
1517,-5.257689476013184
1886,-6.763551712036133
468,-10.746574401855469
4864,-6.280361175537109
971,-4.292271614074707
5576,1.5399843454360962
1304,-8.850226402282715
4797,-4.61842679977417
3013,-4.970705986022949
631,-7.441784858703613
609,-9.776537895202637
2035,-4.236965179443359
2477,-8.380874633789062
2357,-8.665459632873535
364,-6.7302703857421875
651,-1.214317798614502
5105,-4.091325283050537
1346,-7.569029331207275
922,-6.587068557739258
3232,-10.324081420898438
445,-11.210297584533691
2217,-1.9167568683624268
2634,-5.416041851043701
5491,-3.846203327178955
2530,-9.19866943359375
3066,-6.510690689086914
914,-8.779813766479492
3563,-12.783297538757324
1244,-8.177522659301758
3981,-9.668737411499023
5219,-8.250913619995117
5017,-6.584532260894775
3467,-7.08038854598999
742,-6.405660152435303
2735,-8.843887329101562
2464,-5.464446544647217
88,-6.457582950592041
3741,-4.537445545196533
2532,-9.773460388183594
4678,-9.172083854675293
2106,-9.534497261047363
4751,-5.372026443481445
325,-10.320241928100586
624,-10.033463478088379
721,-6.479869842529297
5231,-7.240505218505859
327,-1.2532285451889038
4755,-8.574790954589844
4140,-10.047545433044434
3684,-9.632359504699707
5337,-5.106139659881592
4212,-7.778792381286621
3613,-3.3912761211395264
727,-9.552959442138672
2472,-8.384771347045898
664,-8.873245239257812
2099,-6.296692371368408
3655,-4.610041618347168
731,-7.304619789123535
2257,-4.316195011138916
5137,-6.03452730178833
2071,-11.969344139099121
1405,-5.441445350646973
5620,5.624232769012451
3997,-8.626296043395996
4763,-6.901931285858154
2032,-4.988400459289551
3441,-5.282536506652832
3854,-7.371599197387695
3478,-9.639505386352539
444,-8.077930450439453
4323,-8.051304817199707
2350,-9.510924339294434
1722,-8.729154586791992
4423,-8.146819114685059
2132,-7.4700846672058105
1376,-7.714611053466797
5705,10.565454483032227
5285,-9.216367721557617
838,-7.314728260040283
2484,-9.354787826538086
3099,-8.24356746673584
5583,-8.136534690856934
4117,-9.776365280151367
3878,-5.211023807525635
3620,-6.36149263381958
5398,-5.26129674911499
3260,-11.085928916931152
3717,-7.199496269226074
4848,-8.395389556884766
3628,-10.989718437194824
2633,-5.574807643890381
67,-3.4979147911071777
3754,-11.179311752319336
687,-9.3195219039917
5444,-3.5062761306762695
2235,-8.126775741577148
4057,-7.555542945861816
3818,-8.88693904876709
1630,-5.725031852722168
2424,-9.534282684326172
4456,-7.970440864562988
5161,-5.605008125305176
5266,-8.564353942871094
5236,-5.623696804046631
4595,-8.534693717956543
2985,1.3177783489227295
3747,-8.115315437316895
832,-6.055261611938477
4372,-8.134989738464355
3280,-4.544315814971924
1103,-4.329216957092285
3115,-6.267578601837158
1067,-6.139028549194336
3847,-6.480685234069824
764,-6.814880847930908
1156,-8.003422737121582
5047,-6.659188747406006
4881,-6.780459403991699
205,-7.2452392578125
5402,-8.138898849487305
1712,-4.603095531463623
5218,-9.2472562789917
774,-10.793981552124023
3803,-6.984513282775879
696,-9.820694923400879
422,-6.682779788970947
4949,-7.096672058105469
2104,-2.7964556217193604
3782,-8.88214111328125
4125,-6.828719615936279
1246,-8.10094928741455
2615,-9.675247192382812
247,-8.602060317993164
2893,-7.280795097351074
3752,-8.04443073272705
1056,-9.180771827697754
4812,-7.001135349273682
4737,-4.984399318695068
2606,-3.8566927909851074
1669,-3.532477378845215
1882,-4.550932884216309
3853,-12.326858520507812
2825,-10.630022048950195
2924,-8.466008186340332
381,-9.987266540527344
1029,-8.059672355651855
2112,-6.89159631729126
3045,-7.0656819343566895
492,-6.365097999572754
1834,-8.86082935333252
4590,-8.021921157836914
1503,-7.969641208648682
1842,-8.173871994018555
3522,-6.127448081970215
393,-7.086364269256592
1442,-6.193653106689453
1402,-7.24726676940918
429,-8.567078590393066
1476,-8.539151191711426
1664,-7.303646087646484
345,-10.833562850952148
4038,-9.37791919708252
2182,-7.795557022094727
830,-7.918803691864014
192,-6.142829895019531
4842,-5.680142879486084
4574,-10.317440032958984
5129,-7.043283939361572
1710,-5.781729221343994
5777,-1.5242133140563965
4454,-9.495569229125977
1062,-9.786846160888672
1444,-8.785590171813965
906,-9.177398681640625
2422,-9.13424301147461
2643,-1.7165608406066895
5581,4.643479824066162
4819,-10.41327953338623
1563,-11.271005630493164
3499,-0.9917089343070984
2602,-0.8131554126739502
3767,-0.7293848395347595
1705,-8.921269416809082
912,-3.6453487873077393
2002,-4.20765495300293
3190,-6.84971809387207
3476,-3.256626844406128
5757,3.6989638805389404
4285,-9.011384963989258
427,-7.876306533813477
5214,-9.957669258117676
5018,-0.731665313243866
3840,-10.026963233947754
4362,-9.678731918334961
4148,-9.344805717468262
125,-5.459383964538574
3426,-6.570424556732178
1275,-6.157872676849365
2596,-5.017155647277832
2612,-8.331913948059082
240,-8.521042823791504
3832,-8.820062637329102
1566,-7.249147891998291
3940,-4.262068271636963
799,-9.240676879882812
5093,-8.45694637298584
1193,-6.505929470062256
4641,-9.588545799255371
3660,-6.630306243896484
1451,-3.9997761249542236
3627,-3.848013401031494
5376,-9.90467643737793
5268,-5.084851264953613
3898,-4.778261184692383
2929,-7.615988731384277
254,-8.88628101348877
596,-4.7410807609558105
3302,-1.8971953392028809
675,0.3418169915676117
4412,-7.924805164337158
1622,-9.230569839477539
1781,-10.021347999572754
1792,-8.710835456848145
2781,-10.267277717590332
3342,-6.921970844268799
870,-8.028475761413574
2254,-7.62564754486084
5763,8.430764198303223
533,-11.418303489685059
3866,-7.643922328948975
3855,-6.014947414398193
1864,-6.835573673248291
81,-8.866744995117188
5643,5.0391764640808105
4439,-6.424280166625977
2410,-5.965152740478516
134,-0.5517412424087524
5040,-6.484619617462158
191,-6.406574249267578
1626,-1.6250132322311401
5110,-9.86752700805664
269,-10.719072341918945
47,-9.692548751831055
546,-2.0258779525756836
3228,-8.910223007202148
4431,-8.300243377685547
5738,-5.007053375244141
4196,-6.164661884307861
1894,-3.7743122577667236
5366,-7.545062065124512
4356,-11.125616073608398
3594,-4.331762790679932
2887,-4.705543518066406
965,-7.9883198738098145
1231,-7.707624912261963
3790,-2.9004430770874023
4091,-7.988053798675537
3625,-6.884056568145752
1809,-6.769855499267578
1333,-5.52139949798584
1953,-4.440107822418213
1974,-4.993412017822266
5210,-5.937532424926758
5229,-7.469461441040039
352,-9.567480087280273
602,-8.103790283203125
5097,-8.410529136657715
5094,-3.7494847774505615
4207,-4.9095635414123535
3516,1.2770382165908813
854,-10.868638038635254
2181,-9.730825424194336
3281,-9.066265106201172
302,-7.358334064483643
668,-8.702654838562012
2788,-3.6645309925079346
4518,-4.673367023468018
645,-9.913066864013672
488,-7.340834140777588
1782,-6.981588840484619
1940,-7.207520484924316
4444,-6.9346723556518555
1829,-6.8959455490112305
10,-6.528850078582764
5724,5.584590435028076
4027,-9.157591819763184
3405,-8.243680953979492
4056,-9.59547233581543
351,-10.24925422668457
1603,-7.94614839553833
928,-7.3798394203186035
5544,3.568453311920166
4042,-7.459080219268799
3980,-6.485562801361084
2670,-0.06996989995241165
5372,-5.670125961303711
3868,-8.757339477539062
2062,-6.63466739654541
2102,-7.868570327758789
5452,-4.51364278793335
1912,-4.337031841278076
5168,-9.863872528076172
56,-4.043560981750488
1401,-10.091644287109375
3922,-7.292323112487793
4855,-7.592822551727295
4223,-7.929111957550049
2224,-4.717391014099121
1535,-6.163436412811279
514,-4.115636825561523
4963,-9.658670425415039
3300,-3.220907688140869
2898,-9.761019706726074
2639,-6.048259258270264
4836,-7.180726051330566
4386,-6.646976947784424
1777,-6.294681072235107
669,-8.17136001586914
5457,-0.3262726664543152
5776,5.010221481323242
129,-8.237224578857422
2935,-8.744436264038086
346,-8.507421493530273
3860,-9.058765411376953
4656,-7.687099456787109
3218,-8.226317405700684
5627,-3.8946032524108887
1744,-10.505707740783691
1990,-9.761334419250488
1472,-10.390942573547363
5394,-9.45654010772705
3693,-6.404270172119141
211,-9.15871524810791
2394,-8.72940731048584
3870,-9.415031433105469
1033,-6.72320032119751
1085,-9.698176383972168
3735,-6.82106876373291
2503,-8.713508605957031
158,-6.691920757293701
1873,-0.878275454044342
581,-9.174089431762695
3140,-10.622583389282227
4892,-3.9228358268737793
1971,-8.274112701416016
1421,-9.645658493041992
1844,-6.981972694396973
3107,-9.13919448852539
4968,-7.492321491241455
13,-9.451966285705566
1489,-8.042937278747559
384,-8.870379447937012
3301,-7.306901931762695
3560,-11.356321334838867
959,-5.638459205627441
4361,-4.738061904907227
4035,-1.624139666557312
5336,-6.659780502319336
2744,-7.11309814453125
2173,-8.523457527160645
4418,-8.027125358581543
3287,-8.14778995513916
1075,-5.908030986785889
2259,-11.860002517700195
1993,-1.3877438306808472
1233,-8.589370727539062
123,-5.80056619644165
2823,-5.258914470672607
4675,-2.9967527389526367
1140,-7.519755840301514
5670,1.0633269548416138
2127,-9.798066139221191
1318,-9.583292007446289
1302,-7.535353660583496
3234,-4.737490653991699
3881,-4.995713233947754
1654,-8.345458984375
656,-4.770895004272461
5388,-9.518013000488281
1307,-10.027898788452148
1475,-6.616983413696289
4335,-7.277672290802002
1698,-6.056262493133545
2094,-7.042069435119629
1279,-9.291497230529785
457,-3.9259800910949707
3850,-7.6648101806640625
2170,1.0691213607788086
2699,-7.545626163482666
3206,-7.396317481994629
144,-10.532729148864746
652,-6.948736667633057
236,-7.7813310623168945
957,-8.809856414794922
2233,-8.24329662322998
5436,-6.343272686004639
575,-7.524460315704346
2203,-6.605258941650391
4652,-5.2836761474609375
3631,-8.603439331054688
2962,-8.111505508422852
5334,-7.883102893829346
1007,-1.4938111305236816
5095,-6.085642337799072
790,-10.480796813964844
1867,-7.579886436462402
3041,-0.9693648815155029
499,-6.326058387756348
5421,-10.304286003112793
1976,-2.871248245239258
3787,-8.706239700317383
1910,-9.745570182800293
5092,-7.459214210510254
3308,4.046486854553223
1115,-5.788734436035156
1217,-4.705246448516846
2107,-9.516212463378906
76,-10.235641479492188
5589,6.179256916046143
4087,-10.313438415527344
291,-9.262874603271484
4614,-9.604633331298828
4244,-6.121269702911377
2837,-6.156871795654297
5637,3.203152894973755
4129,-6.127826690673828
189,-5.8529486656188965
215,-3.3212642669677734
647,-8.089232444763184
4118,-10.14298152923584
5750,4.319227695465088
2872,-8.5860013961792
1012,-7.029917240142822
3718,-6.025313854217529
706,-5.568519115447998
2843,-10.062663078308105
4709,-6.454738616943359
3924,-7.200531005859375
5822,4.218739986419678
1588,-7.848209381103516
4119,-8.594010353088379
2971,-7.244110107421875
4676,-9.003761291503906
4540,-7.982990741729736
2167,-5.087619781494141
713,-5.574682712554932
5784,1.5228888988494873
5350,-5.9679036140441895
5716,2.2196762561798096
2129,-9.679617881774902
1357,-8.177449226379395
310,-7.7986249923706055
2573,-6.9545440673828125
2793,-9.458758354187012
126,3.5385754108428955
1089,-7.281203746795654
3862,-10.042200088500977
1315,-7.934515953063965
20,-6.059244155883789
1676,-3.299267053604126
4974,-7.697303771972656
5801,-5.00792121887207
2547,-4.817019462585449
1763,-7.054987907409668
4996,-5.144541263580322
2400,-6.353302478790283
4573,-5.248816967010498
5118,-6.661775588989258
2824,-7.1200852394104
3295,-9.0144681930542
51,-6.313930511474609
3078,-6.615744590759277
2190,-8.883030891418457
1393,-2.600586175918579
2088,-5.100095748901367
1578,-12.366989135742188
115,-5.134751796722412
4405,-8.004424095153809
2046,-7.918381214141846
316,-8.632153511047363
3917,-7.958316802978516
1662,-9.141454696655273
4260,-7.185227870941162
387,-9.558945655822754
430,-10.743069648742676
5795,2.161972761154175
4031,-3.1978278160095215
1754,-8.658004760742188
238,-8.746553421020508
1746,-7.642227649688721
3726,-6.677420139312744
2150,-3.6253998279571533
3210,-6.825255393981934
1398,-3.028534173965454
1146,-10.742837905883789
4758,-7.670998573303223
2978,-7.309119701385498
2805,-8.713943481445312
1447,-6.359203338623047
4228,-9.381269454956055
2698,-8.998523712158203
1684,0.5260957479476929
3817,-5.839720726013184
4978,-10.58570384979248
4667,-7.118476867675781
1633,-8.555784225463867
3495,-9.091937065124512
2685,-4.758088111877441
570,-9.297584533691406
528,-7.582761287689209
3304,-6.253127098083496
5807,3.4085121154785156
1644,-6.300603866577148
274,-3.081845998764038
4895,-7.498122215270996
5331,-7.762338638305664
4635,-9.890564918518066
3110,-12.447028160095215
179,-8.792824745178223
2518,-7.882900238037109
644,-8.462313652038574
4903,0.3435348868370056
5086,-3.0725576877593994
46,-8.846651077270508
1839,-10.537489891052246
749,-8.436336517333984
1079,-2.908146381378174
5827,-2.0026092529296875
3965,-5.968355178833008
3733,-8.059942245483398
465,-7.670908451080322
1101,-7.5682692527771
880,-5.664242744445801
35,-8.420571327209473
5569,-0.4906144440174103
3966,-5.449275016784668
4151,-7.534611225128174
4980,-8.013970375061035
865,-4.740541934967041
2906,-5.729492664337158
5741,-3.608412504196167
3257,-6.622298240661621
4365,-7.521660804748535
736,-7.757490634918213
5160,-7.293397903442383
2003,-9.167706489562988
3196,-6.906136989593506
765,-9.078160285949707
4180,-8.476521492004395
4247,-10.556859016418457
5080,-5.94828462600708
5082,-8.55474853515625
3368,-4.2647881507873535
4705,-8.981879234313965
3067,-6.363080978393555
5485,-1.9341533184051514
438,-5.503948211669922
3505,-6.046657085418701
972,-4.553046703338623
667,-7.800027847290039
5680,-0.5697512626647949
1875,-6.363466739654541
968,-5.515047073364258
796,-8.244691848754883
4329,-8.693546295166016
2622,-7.611506938934326
252,-6.598111152648926
3685,-6.535721302032471
692,-3.5747673511505127
1470,-6.03870964050293
4813,-6.326199531555176
3668,-7.231646537780762
1132,-7.05388069152832
4581,-9.771598815917969
5362,-7.323112964630127
1095,-5.109378814697266
876,-1.7277284860610962
5329,-4.794886589050293
3425,-11.211409568786621
5538,4.499175071716309
78,-10.31824779510498
58,-0.009916567243635654
525,-5.990740776062012
779,-6.448474407196045
2952,-9.57030200958252
311,-7.359180927276611
4987,-3.4790828227996826
2899,-8.823198318481445
5655,10.345635414123535
198,-10.779949188232422
4932,-5.467721462249756
2409,-1.3588377237319946
1757,-9.611732482910156
3715,-3.7104439735412598
1849,-9.805212020874023
4203,-4.289391040802002
1797,-7.729090213775635
2251,-10.465946197509766
2566,-8.83657455444336
3737,-11.40933609008789
71,-8.55598258972168
807,-7.483429431915283
1001,-3.3650929927825928
4561,-11.008273124694824
3596,-9.530905723571777
2072,-9.246381759643555
5273,-8.862297058105469
2338,-9.015962600708008
3658,-0.6286789178848267
3054,-2.542433261871338
4255,-8.111327171325684
3434,-5.558141231536865
4897,-8.26897144317627
3622,-7.240091323852539
2391,-7.989802360534668
4778,-9.697632789611816
202,-6.362930774688721
661,-1.4829457998275757
2240,-9.474404335021973
3484,-7.507848262786865
5618,0.22367128729820251
4922,-9.298632621765137
1715,-4.671392917633057
3286,-6.738823890686035
2029,-8.358766555786133
3153,-9.73637580871582
4502,-9.017552375793457
4554,-3.7335267066955566
686,-9.113995552062988
1827,-8.479853630065918
180,-9.334395408630371
2010,-8.021638870239258
4013,-8.191263198852539
2302,-7.9596662521362305
3704,-9.981827735900879
714,-6.645974159240723
188,-8.060464859008789
1913,-10.558335304260254
5408,-4.295343399047852
1190,-7.352437496185303
5669,4.2986226081848145
1354,-7.693550109863281
5445,-0.5523545742034912
3097,-4.221274375915527
5761,8.078767776489258
5482,1.0908873081207275
2861,-1.2084475755691528
2051,-11.441505432128906
348,-10.5635404586792
392,-8.058014869689941
5065,-5.556629180908203
2208,-10.052972793579102
172,-10.347204208374023
4559,-6.399497032165527
3062,-0.9255217909812927
976,-7.7870965003967285
1387,-9.974432945251465
5708,-5.57753324508667
2883,-8.410295486450195
1328,-7.202373027801514
5184,-8.714530944824219
2797,-0.5076931715011597
5159,-7.78817892074585
2483,-8.065350532531738
4911,-8.839805603027344
4070,-3.8480398654937744
5020,-6.899566173553467
2623,-5.573432922363281
1174,-10.361445426940918
4583,-2.605619430541992
2159,0.20559900999069214
4818,-4.41878080368042
2055,-6.704221248626709
5558,5.819015979766846
1607,-7.174756050109863
3635,-6.532019138336182
4064,-7.943145275115967
4882,-2.0910611152648926
3240,-12.371706008911133
5726,1.646043300628662
5015,-5.965539932250977
599,-8.991990089416504
4979,-10.571686744689941
5632,-0.15677393972873688
1930,-7.989724159240723
1866,-6.647851943969727
5088,-7.364067077636719
1086,-9.063714027404785
2334,-6.446102142333984
3503,-4.780996799468994
2983,-7.049716472625732
1807,-9.32861042022705
907,-10.383956909179688
3599,-10.088276863098145
5463,-1.9692859649658203
155,-8.958460807800293
2546,-9.54167366027832
5256,-6.161229610443115
2428,-5.854577541351318
879,-6.5883355140686035
2974,-9.442649841308594
4181,-9.407392501831055
3554,-3.6346356868743896
1164,-8.654617309570312
3366,-7.352289199829102
4636,-8.265887260437012
3838,-8.782876014709473
1704,-8.49455451965332
1435,-7.215185642242432
3259,-0.36983436346054077
5292,-6.085089683532715
1207,-6.230512619018555
4287,-5.707183361053467
2841,-6.943550109863281
516,-3.8178763389587402
2912,-6.0606770515441895
105,-9.391307830810547
4311,-3.424586057662964
230,-5.570797443389893
4900,-4.920657634735107
4750,-6.550768852233887
3659,-8.486259460449219
5113,-6.897955417633057
3251,-5.935294151306152
5788,0.3968396782875061
4839,-7.710554599761963
3048,-5.923893451690674
4002,-10.55581283569336
1187,-7.8045573234558105
1832,-10.213016510009766
5131,-6.263844013214111
2176,-2.2176477909088135
5321,-8.035100936889648
2715,-0.6518792510032654
2840,-8.25837230682373
1216,-7.856781005859375
1170,-9.822620391845703
3487,-11.759980201721191
1900,-9.955612182617188
2435,-4.340418338775635
2863,-8.118868827819824
3988,-7.378296852111816
4449,-6.756455421447754
5215,-6.418309211730957
3040,-7.025481224060059
63,-7.032415390014648
2969,-9.14096736907959
1808,-7.42690372467041
1409,-9.995627403259277
5624,-0.29614293575286865
5654,-4.062749862670898
1006,-10.301334381103516
2628,-8.045560836791992
37,-4.988588809967041
2856,-8.857339859008789
4162,-4.938276767730713
2839,-1.9246902465820312
866,-4.995328426361084
815,-4.880557537078857
5046,-7.5690016746521
5392,-8.302955627441406
1482,-9.976532936096191
1718,-7.3001508712768555
2927,-9.651875495910645
2366,-8.098062515258789
3759,-9.892327308654785
2979,-8.678131103515625
2869,-8.669739723205566
3252,-6.985454559326172
1223,-8.777477264404297
1259,-4.913041114807129
5564,0.7929041385650635
2163,-8.635702133178711
4744,-10.669768333435059
729,-6.4434309005737305
5681,-3.227861166000366
1918,-7.552055835723877
627,-0.28946277499198914
4102,-9.255378723144531
130,-7.6252641677856445
717,-5.525575637817383
5449,0.4441862106323242
697,-5.176191329956055
45,-7.528765678405762
2784,-9.470244407653809
414,-7.2718400955200195
2056,-6.446957111358643
1625,-12.759147644042969
2274,-7.332923412322998
2895,-10.614830017089844
2867,-8.868683815002441
320,-7.479662895202637
5104,-5.839138984680176
2998,-8.070484161376953
4915,-9.395731925964355
2544,-9.144082069396973
2253,-5.295918941497803
2493,-5.859814167022705
90,-9.330697059631348
5339,-9.196390151977539
5841,2.3672726154327393
3937,-10.101019859313965
5293,-6.4488654136657715
4570,-7.486886024475098
1097,-4.729944229125977
5330,-4.824267387390137
1680,-10.943467140197754
3377,-10.358646392822266
2266,-7.320186138153076
3201,-6.444484710693359
2798,-8.90379810333252
3905,-8.645124435424805
1511,-8.510085105895996
2455,-6.13628625869751
5031,0.04896921664476395
3793,-8.934189796447754
1177,-9.683990478515625
3709,4.249359607696533
4722,-5.127109527587891
1850,-9.410738945007324
2196,-6.922749042510986
4266,-8.681659698486328
5844,6.510828018188477
2982,-8.07301139831543
3825,-7.885364532470703
5537,-5.417588233947754
4242,-1.695642113685608
5693,-0.21800893545150757
5520,-0.3679403066635132
2997,-8.041694641113281
412,-9.109920501708984
2468,-10.152667999267578
3913,-8.890556335449219
2913,-5.984053611755371
5601,4.634868621826172
2992,-7.632894992828369
2756,4.395653247833252
4415,-7.624235153198242
5076,-6.027228355407715
655,-9.304801940917969
5737,-3.796417236328125
2273,-3.9239189624786377
3410,-4.2472004890441895
55,-3.1229498386383057
3990,-4.751400470733643
5242,-10.201650619506836
5369,-10.352910995483398
3324,-8.563273429870605
578,-10.081286430358887
3496,-6.083660125732422
5660,1.7960654497146606
5677,1.1440367698669434
2961,-4.251537799835205
4606,-3.5064804553985596
797,-10.425044059753418
977,-7.632399082183838
3271,-4.750577926635742
428,-3.6945831775665283
2910,-4.982516765594482
4775,-9.425104141235352
4036,-9.549417495727539
3822,-4.109671115875244
4348,-7.907312393188477
4232,-5.8495588302612305
1023,-9.554239273071289
1780,-6.83771276473999
1024,-0.18526728451251984
1740,-10.810007095336914
512,-7.048523426055908
4346,-6.320102691650391
5288,-8.081353187561035
2237,-8.009824752807617
4714,-8.649860382080078
382,-10.895198822021484
4246,-7.002706050872803
856,-6.049050807952881
2139,-4.586554527282715
3469,-5.059913635253906
5188,-8.621784210205078
650,-7.32907772064209
2885,-8.396586418151855
3837,-9.60270881652832
5382,-3.638495445251465
4369,-7.599566459655762
831,-4.121866703033447
3444,-9.557300567626953
2317,-9.906943321228027
31,-10.419057846069336
715,-9.050963401794434
4187,-11.17292308807373
4861,-8.512751579284668
4312,-7.508658409118652
5604,-1.9244381189346313
5071,-7.769929885864258
2505,-5.186884880065918
5653,4.804545879364014
536,-7.584791660308838
4357,-9.207728385925293
5053,-0.9460839033126831
5455,-1.0688039064407349
4941,-8.42819881439209
4731,-6.626407623291016
