row_id,raw_margin
4639,-5.4791460037231445
5614,-1.7043044567108154
2583,-5.713338851928711
2780,-3.988967180252075
4161,-5.3764753341674805
2862,-6.670894622802734
1714,-5.888244152069092
671,-7.265386581420898
4499,-6.405665874481201
3604,-8.261601448059082
245,-9.69288158416748
3358,-5.244466781616211
4557,-3.700996160507202
3856,-7.812021732330322
1237,-0.9619067907333374
1888,-3.2672250270843506
4815,-3.8065147399902344
366,-6.979293346405029
2487,-7.459286212921143
635,-9.99941635131836
1549,-4.706824779510498
2226,-4.648229598999023
232,-9.267875671386719
3216,-8.704166412353516
4838,-4.859990119934082
4791,-3.695462703704834
1035,-7.194723129272461
2630,-4.790757656097412
2976,-8.052553176879883
1846,-6.738717555999756
4548,-3.0921974182128906
5310,-6.7771477699279785
3219,-9.019558906555176
313,-4.399303913116455
4556,-8.584983825683594
4620,1.362009048461914
4194,-3.288940668106079
3349,-6.4257731437683105
2087,-6.381474018096924
1026,-5.089254379272461
861,-4.737388610839844
241,-7.169829368591309
2475,-6.489107131958008
507,-4.006097793579102
3128,-8.839689254760742
1570,-5.763344764709473
780,-3.5669124126434326
1288,-8.093640327453613
3769,-7.0994486808776855
1290,-2.868103504180908
140,-3.444497585296631
1638,-9.711078643798828
4736,-7.911236763000488
1044,-5.911758899688721
3945,-7.072186470031738
4325,-9.325769424438477
1301,-4.412637233734131
2866,-4.57174825668335
5373,-5.163786888122559
227,-8.134486198425293
1948,-8.023310661315918
2694,-5.597247123718262
3214,-5.99448823928833
5608,1.8262333869934082
2879,-6.940521717071533
4752,-7.362870216369629
1241,-6.907958507537842
3960,-3.3222477436065674
5225,-9.202179908752441
5770,2.267918586730957
874,-5.823534965515137
2987,-2.290396213531494
5787,0.4348958730697632
2795,-3.7787210941314697
2624,-2.770632266998291
1955,-9.748732566833496
1234,-8.805870056152344
1986,-3.688122034072876
38,-6.200107097625732
5187,-8.785655975341797
526,-6.799332141876221
5108,-2.370816469192505
146,-6.967815399169922
1880,-3.9799649715423584
5845,-3.1957383155822754
417,-0.3190845847129822
3106,-8.326003074645996
5380,-6.76275110244751
4774,-8.923105239868164
284,-2.625256061553955
1160,-5.637715816497803
4530,-3.6275627613067627
3558,-7.4636945724487305
1397,-8.549918174743652
654,-7.943666934967041
756,-2.4166691303253174
2790,1.3537966012954712
5260,-6.225771903991699
5258,-9.904716491699219
1848,-4.285916805267334
4918,-8.228727340698242
2816,-8.193008422851562
3255,4.010042190551758
841,-6.1981072425842285
4453,-3.807947874069214
2275,3.739820957183838
3088,-6.28911828994751
2941,-8.52265453338623
112,-7.57928466796875
2558,-6.227477073669434
3414,-4.29673957824707
2128,-6.424775123596191
2495,-9.608098030090332
5830,-3.8030340671539307
5633,-2.1651711463928223
1663,-2.7746405601501465
2625,-6.361721992492676
5335,-3.5684585571289062
3962,-8.052623748779297
4565,-7.278594493865967
2914,-7.963254928588867
611,-8.316598892211914
5701,1.8067866563796997
447,-5.831871032714844
1772,-8.54064655303955
4983,-7.835513591766357
2963,-3.3901255130767822
2276,-9.853046417236328
3,-6.573832988739014
270,-4.066293716430664
1046,-5.734313011169434
1828,-5.992506980895996
3423,-4.58499813079834
321,-5.945596218109131
1076,-7.07085657119751
2187,-2.896435022354126
1858,-5.719219207763672
5183,-8.0593900680542
1204,-8.844935417175293
4933,-1.8426401615142822
5387,-4.32201623916626
883,-7.540603160858154
2019,-5.571949005126953
3050,-4.729548454284668
5283,-3.0393075942993164
1368,-7.470280647277832
1200,-5.891597747802734
4631,-6.183979511260986
5749,2.4875683784484863
5036,-6.413668632507324
5305,-5.001230239868164
1073,-6.863214015960693
2045,-1.849437952041626
3674,-7.171365261077881
3161,-5.652122974395752
5605,4.6856231689453125
1973,-7.249842643737793
3515,-7.065361976623535
1651,-8.265951156616211
4938,-6.8202900886535645
3243,-0.536380410194397
3964,-4.171245574951172
1214,-2.7623651027679443
3708,-7.417174339294434
52,-4.743408679962158
1131,-8.576249122619629
5752,-5.331010818481445
2238,-4.922759532928467
5412,-9.471792221069336
988,-6.281396865844727
91,-6.629547595977783
4300,-8.42838191986084
3531,-7.358804702758789
3675,-7.136887073516846
3537,-2.789499044418335
4937,-7.676458358764648
2712,-3.168217420578003
3006,-4.935754299163818
5050,-3.8856687545776367
2379,-7.515903472900391
2162,-4.526638507843018
3044,-7.549190044403076
5171,-5.910229206085205
5112,-9.966903686523438
3061,-7.137112617492676
917,-8.92829704284668
5317,-8.286564826965332
2680,-2.593552350997925
593,-6.063112258911133
4225,-7.348065376281738
27,-3.939121961593628
3282,-3.1182169914245605
3168,-6.205742835998535
94,-6.7137322425842285
4633,-3.4074289798736572
4005,-5.177477836608887
4749,-3.90322208404541
634,-3.8779404163360596
4073,-5.998478412628174
4743,-4.953761100769043
470,-7.468222618103027
857,-2.2603507041931152
3154,-6.254885196685791
4468,-7.687892436981201
4489,0.5207014679908752
3158,-6.844582557678223
87,-5.580074310302734
213,-8.018473625183105
3768,-3.804325580596924
3057,-4.404343128204346
1392,-5.135213851928711
2901,-6.121161937713623
113,-8.798332214355469
4664,-4.931130409240723
853,-6.189085483551025
665,-8.161774635314941
2198,-4.495918273925781
2081,-4.204524517059326
2562,-9.18375015258789
4740,-7.485995292663574
2012,-4.540851593017578
2604,-6.439754486083984
1420,-6.9653425216674805
3612,0.6233665943145752
3826,-5.478212356567383
5812,-3.869495391845703
308,0.8578344583511353
2246,-8.387989044189453
754,-4.716879367828369
992,-5.466314792633057
3197,-6.636177062988281
2359,-7.399816513061523
4907,-2.8689229488372803
2810,-5.9920573234558105
890,0.3163788616657257
4202,-5.137093544006348
4072,-7.068301200866699
106,-5.796764373779297
136,-5.526455879211426
2451,-4.7106146812438965
3643,-7.614863395690918
3930,-7.4806928634643555
2355,-1.5131990909576416
5571,-0.022175563499331474
1061,-6.030786514282227
5244,-8.583491325378418
1646,-4.206833839416504
877,-5.4130706787109375
1783,-7.3393049240112305
3998,-7.885268211364746
5561,-1.3529764413833618
1143,-7.508808612823486
2738,-7.032702445983887
1516,-8.598445892333984
3261,-5.818536281585693
1773,-4.943234920501709
1908,-2.0124733448028564
1674,-4.747745037078857
3892,-2.8144800662994385
233,-7.298937797546387
5424,-8.057393074035645
3317,-1.455902099609375
683,-3.7908260822296143
5060,-5.7047834396362305
1784,-7.0728068351745605
5688,3.1155683994293213
619,-9.597355842590332
2489,-6.790194988250732
3370,-5.324173927307129
4262,-8.202418327331543
5694,-5.828893661499023
3952,-6.05684757232666
4914,-6.899899482727051
4851,-11.31649398803711
2748,-6.299703121185303
3177,-1.9603267908096313
24,-5.195295810699463
2846,-6.477660655975342
59,-3.0738532543182373
3647,-5.119544982910156
1852,-7.777992248535156
902,-3.338902711868286
4776,-6.979767799377441
2896,-0.4105299711227417
2060,-6.642483711242676
163,-5.507636547088623
2256,-0.6959981918334961
521,-6.793145656585693
3402,-9.705815315246582
1494,-4.229025363922119
636,-6.148471355438232
3329,-5.503145694732666
5257,-4.0893402099609375
1711,-7.210494041442871
4063,-7.2622270584106445
5831,2.573406934738159
4990,-5.0682172775268555
3839,-5.835751056671143
1236,-7.123050212860107
1924,-5.438448429107666
649,-8.685187339782715
1517,-4.883145332336426
1886,-7.926609992980957
468,-8.467533111572266
4864,-4.891822338104248
1468,-6.6473188400268555
971,-4.68017578125
5576,1.9076428413391113
5289,-8.64405345916748
1304,-6.420016765594482
4797,1.245063066482544
3013,-2.343609094619751
631,-2.3334131240844727
609,-5.021207332611084
2205,-9.902755737304688
2477,-5.09073543548584
2357,-7.822568416595459
364,-8.123540878295898
955,-1.8751273155212402
1346,-5.668831825256348
922,-7.051148414611816
3232,-6.789294719696045
445,-9.130419731140137
2217,-2.310051202774048
2634,-4.295278549194336
5491,-2.299443244934082
2530,-7.735194683074951
3066,-7.801999092102051
914,-4.1385674476623535
3133,-8.43431568145752
1655,-7.999609470367432
3563,-9.582785606384277
1244,-4.8726043701171875
1326,-3.863664150238037
3981,-11.547391891479492
5219,-6.2352776527404785
3467,-4.171263694763184
742,-6.979670524597168
2735,-10.116817474365234
119,-9.820101737976074
3741,-4.280517578125
2532,-6.84916353225708
4678,-5.773903846740723
2106,-7.410562515258789
4751,-5.149190425872803
325,-8.430803298950195
624,-7.484275817871094
1899,-2.9145352840423584
2721,-3.4259982109069824
327,-2.093890428543091
4374,-6.735623836517334
4755,-3.0168204307556152
5238,-2.5720088481903076
3684,-8.233734130859375
4360,-8.057282447814941
4212,-6.847551345825195
3613,-5.002142906188965
4729,-6.164764404296875
727,-9.37143325805664
4830,-6.141183853149414
664,-7.641826629638672
2099,-1.7810360193252563
2763,-6.874364852905273
3863,-6.072536945343018
3655,-3.70108962059021
4438,-8.127233505249023
2257,-3.5875887870788574
5137,-5.139433860778809
2071,-7.67487907409668
1405,-3.7971880435943604
3433,-9.053858757019043
4497,-4.4646430015563965
4763,-4.507530689239502
4484,0.7167387008666992
3854,-5.9478678703308105
3478,-5.599230766296387
444,-5.8692307472229
4323,-2.762066602706909
2350,-3.8904941082000732
1795,-6.863461494445801
1722,-7.449508190155029
4423,-6.802705764770508
2132,-7.885024070739746
1376,-7.704046249389648
4331,-6.018091201782227
1719,-5.041248321533203
2507,-4.330703258514404
3099,-6.0196533203125
4117,-7.431949615478516
3878,-2.461127996444702
3620,-3.4753220081329346
5398,-1.9222334623336792
3687,-3.281712055206299
1508,-7.303412914276123
3717,-7.9045329093933105
3628,-9.436705589294434
2633,-3.101348400115967
687,-9.068819999694824
1682,-4.875486373901367
5444,-0.11402761191129684
5425,-6.7393341064453125
2235,-5.7786407470703125
4057,-1.6935518980026245
3818,-6.420533180236816
1630,-6.47603702545166
4001,-3.954550266265869
2424,-7.192882061004639
1253,-1.770366907119751
5161,-4.686773777008057
5266,-5.718714237213135
5236,-4.907934188842773
4595,-7.219665050506592
3181,-2.3597543239593506
2985,-1.2310750484466553
3747,-4.892568588256836
832,-3.9849512577056885
4372,-4.891536712646484
3280,-2.2248408794403076
1103,-4.954421520233154
1067,-4.6566386222839355
764,-5.495436668395996
1156,-8.288310050964355
5047,-6.362443447113037
4769,-6.854018211364746
4881,-7.133538722991943
205,-5.473049640655518
5402,-6.535427570343018
1712,-4.3630290031433105
5218,-8.224346160888672
3803,-3.8142993450164795
696,-6.899666786193848
422,-4.582228660583496
4949,-7.820643901824951
2104,-0.4449094533920288
3782,-6.2609639167785645
4125,-5.146328926086426
1246,-7.695703506469727
2615,-6.8765482902526855
3727,-6.023894309997559
247,-5.187524318695068
2893,-6.651676177978516
3752,-5.34985876083374
1056,-9.789575576782227
848,-3.0771405696868896
4812,-4.132822036743164
4269,-5.615310192108154
2606,-4.526609420776367
1882,-1.6404049396514893
2825,-8.033988952636719
381,-5.5311102867126465
1029,-7.148293972015381
2112,-6.257748603820801
1834,-6.852031230926514
3229,-1.3072737455368042
1503,-5.0933308601379395
1842,-9.036685943603516
3522,-6.778905391693115
393,-1.5796493291854858
567,-3.701434373855591
1442,-5.348903179168701
429,-6.992068290710449
1476,-6.042424201965332
1664,-6.099123954772949
3539,-6.6241865158081055
737,-6.192755222320557
4038,-6.797471523284912
1066,-6.652670860290527
830,-8.529370307922363
4842,-4.914048194885254
4574,-9.209895133972168
1710,-2.931683301925659
5777,1.966988444328308
3073,-8.800179481506348
4454,-7.904313564300537
1062,-7.648393630981445
906,-6.5020928382873535
5581,2.826239824295044
4819,-8.848441123962402
1563,-10.890674591064453
4165,-7.67119836807251
2602,0.7269966006278992
1705,-7.690592288970947
2853,0.10995037108659744
3190,-5.238331317901611
3476,-3.292994260787964
5757,3.5642168521881104
427,-5.75666618347168
5018,-1.6551926136016846
3840,-6.966090202331543
2265,-9.443604469299316
4148,-8.466362953186035
190,-7.2139129638671875
125,-5.764248371124268
3426,-7.21671724319458
2596,-1.8949816226959229
240,-5.375912189483643
3832,-8.217827796936035
3999,-9.409049034118652
799,-8.455924987792969
5093,-5.787042140960693
4641,-8.963237762451172
1927,-1.6882331371307373
3521,-3.3094825744628906
1451,-4.054790496826172
3627,-2.5009145736694336
5376,-8.791608810424805
5268,-3.0223770141601562
3898,-3.261328935623169
2929,-8.170605659484863
254,-7.943425178527832
596,-3.7513997554779053
3302,-0.31206703186035156
675,-1.621433973312378
5517,-0.13809111714363098
2955,-4.211780548095703
4412,-5.773230075836182
2590,-8.321097373962402
4310,-5.275055885314941
1622,-7.710451126098633
1781,-8.22136402130127
1792,-5.137745380401611
2781,-7.8859710693359375
3342,-5.974191665649414
2113,-8.258234024047852
870,-7.719483375549316
2096,-5.478489875793457
5763,5.032628059387207
1769,-6.976481914520264
533,-10.469992637634277
3866,-7.640922546386719
5043,-1.8462741374969482
1903,-8.216413497924805
3855,-6.963736057281494
1864,-7.588665962219238
81,-5.574933052062988
5643,5.148228168487549
4439,-3.598069429397583
1379,-8.04845905303955
4414,-5.172427177429199
2410,-7.526390075683594
5040,-2.4412245750427246
191,-5.450653076171875
1626,-3.168865442276001
2726,-8.604413032531738
5110,-8.445565223693848
269,-8.718460083007812
47,-9.955772399902344
5789,-4.149720191955566
546,-4.675784587860107
3228,-6.3202972412109375
4920,-9.817381858825684
4431,-6.773741245269775
5738,-0.8409826159477234
4196,-5.890686988830566
2506,-2.154834508895874
1894,-1.4458318948745728
3639,-4.109259605407715
4356,-5.99247932434082
2887,-1.6532032489776611
965,-8.40790843963623
3790,0.2938855290412903
4091,-5.806704998016357
3625,-7.559999465942383
1809,-5.95135498046875
1333,-5.572295188903809
1953,-4.997602462768555
1974,-3.2452757358551025
432,-8.756157875061035
4183,-8.178943634033203
5229,-8.590490341186523
352,-9.394057273864746
602,-7.060572147369385
5094,0.3605939745903015
3664,-6.413719177246094
4207,-2.9287564754486084
854,-8.427350044250488
2181,-7.863389015197754
3885,-4.704954147338867
3281,-8.083292961120605
1300,-6.107242584228516
302,-7.206055164337158
4816,-2.141315221786499
4463,-4.011873722076416
2788,-2.149909734725952
4518,-2.5600357055664062
645,-7.027341842651367
4159,-2.342576265335083
488,-6.0576581954956055
4577,-6.33282995223999
1782,-7.558749675750732
4444,-6.312290191650391
1829,-5.7787556648254395
5724,5.889001369476318
4027,-6.615644931793213
3405,-6.0312910079956055
4056,-7.714208602905273
3166,-6.607387065887451
936,-7.566385746002197
351,-9.842225074768066
1603,-5.648130893707275
4042,-6.261967182159424
3980,-6.200257301330566
3868,-6.110230445861816
2062,-6.792571544647217
1609,-7.1042866706848145
2102,-7.096244812011719
5332,-5.627315521240234
4777,-7.374882698059082
1985,-6.7362751960754395
5255,-5.144683361053467
5168,-9.432909965515137
56,-1.93299400806427
1401,-7.420797824859619
3922,-6.339038372039795
4855,-6.335845470428467
4223,-4.184962272644043
514,-2.269357681274414
5806,-2.3315658569335938
3319,-3.6743874549865723
3300,-2.006171941757202
4808,-0.32027918100357056
2639,-5.467349529266357
4836,-3.7186996936798096
669,-7.536723613739014
5457,2.914783477783203
5776,4.751650333404541
129,-6.6465349197387695
3860,-6.559746742248535
4656,-3.68841814994812
579,-10.52865219116211
1744,-7.760499477386475
1990,-8.144688606262207
4074,-3.0656845569610596
1472,-7.737598896026611
5394,-6.57668924331665
3693,-6.215086460113525
2394,-3.815316677093506
3870,-8.160903930664062
1033,-6.084690570831299
1085,-8.607559204101562
3936,-2.8964617252349854
3735,-4.669572830200195
2905,-5.198206901550293
1944,-3.3001925945281982
158,-6.126562118530273
581,-9.716225624084473
3140,-9.712813377380371
4892,-3.065626621246338
1971,-9.022462844848633
1844,-6.104298114776611
3107,-8.128351211547852
4968,-8.136259078979492
13,-7.142334938049316
1489,-7.312899112701416
3301,-4.819737911224365
3560,-9.169205665588379
959,-1.5643423795700073
4361,-3.6533043384552
4035,0.6322677135467529
5336,-3.8776602745056152
2173,-3.780367374420166
1075,-4.715719699859619
1993,-2.0058040618896484
5526,3.117776870727539
1233,-3.159665107727051
123,-3.836301803588867
2333,-7.023916721343994
2823,-2.3303072452545166
5670,0.360759973526001
2127,-8.100481986999512
1318,-7.190517902374268
167,-5.27785062789917
1302,-6.208141803741455
2463,-4.175719261169434
1654,-4.620916843414307
656,-2.790672779083252
5388,-5.902227401733398
1307,-7.4331769943237305
1475,-6.594285488128662
4335,-5.410128593444824
1698,-5.081307888031006
2094,-3.46708345413208
1279,-6.801098346710205
457,-3.887138605117798
3850,-6.6675591468811035
2170,-1.6759778261184692
2699,-5.282142639160156
3206,-7.508005142211914
144,-7.7907328605651855
652,-8.74367618560791
3894,-10.381601333618164
236,-7.113853931427002
957,-6.208084583282471
2233,-5.983030319213867
5436,-3.375211000442505
575,-7.021665096282959
2203,-6.095183372497559
4652,-5.982517719268799
3631,-5.670109748840332
1007,-2.6636056900024414
3481,-5.8844194412231445
790,-10.017374992370605
1867,-3.9324777126312256
3041,0.9288557171821594
4580,-4.01570987701416
3352,-3.7944843769073486
5421,-8.83427906036377
1910,-7.2171549797058105
3308,3.739067554473877
5645,3.510261058807373
5698,-6.858802318572998
1217,-8.05631160736084
2107,-5.531742095947266
76,-8.428932189941406
139,-6.729686260223389
5589,7.9167914390563965
2406,-5.574901103973389
291,-8.55118465423584
4614,-7.139678955078125
4244,-3.1702723503112793
2543,-7.721121311187744
2837,-1.5302658081054688
5637,-0.12026781588792801
5796,5.120319843292236
215,-3.209306001663208
1686,-9.499459266662598
3680,-7.085934638977051
4118,-8.349849700927734
5750,4.483700275421143
1012,-7.102105617523193
3718,-6.120141983032227
706,-2.9832327365875244
2843,-6.870507717132568
4442,-8.95080852508545
1588,-9.192566871643066
1936,-5.425671100616455
4119,-7.179952144622803
2971,-8.372791290283203
4676,-5.789940357208252
4540,-9.049120903015137
2167,-3.7780497074127197
5784,-2.978766441345215
5000,-0.8586024641990662
2401,-5.551747798919678
5350,-6.604803085327148
5716,4.3772711753845215
2129,-8.60144329071045
1357,-8.583800315856934
2573,-5.765896797180176
2793,-7.938765048980713
126,0.5422260761260986
1089,-6.924191951751709
3862,-6.75555419921875
1315,-7.918125152587891
20,-5.528815269470215
1676,-5.912911415100098
4974,-7.567797660827637
5801,-2.9489152431488037
2547,-6.2886643409729
1169,-4.267434120178223
1763,-7.332469940185547
4996,-5.027074813842773
2400,-3.990669012069702
4573,-6.2492594718933105
5118,-6.3627800941467285
3295,-7.625650405883789
51,-6.325368404388428
3078,-3.8813648223876953
2088,-4.547979831695557
1578,-7.585590362548828
2737,-3.930701494216919
115,-5.466671466827393
4405,-7.667567253112793
2046,-0.3626187741756439
316,-5.171320915222168
3917,-8.208930969238281
1295,-5.851167678833008
5798,-1.230080246925354
1662,-6.721205234527588
4260,-4.44633150100708
387,-7.979965686798096
430,-8.677183151245117
4536,-8.054391860961914
4031,-3.0636751651763916
1754,-7.307994365692139
238,-5.805698394775391
5217,-6.359880447387695
1746,-6.74183464050293
3726,-3.7703866958618164
1398,-3.1711435317993164
4758,-7.792230606079102
2978,-7.373520851135254
701,-5.037092685699463
2805,-9.179351806640625
1447,-3.78659725189209
4228,-5.389585018157959
2698,-4.378124237060547
1684,1.931578278541565
3610,-7.996856689453125
5493,-0.24591581523418427
3817,-2.4470221996307373
4978,-10.650347709655762
4667,-4.299916744232178
1633,-8.09866714477539
3495,-5.901122093200684
3312,-8.084784507751465
2685,-7.7832865715026855
350,-10.286741256713867
528,-6.509922027587891
3304,-3.9082107543945312
5807,4.052489280700684
1644,-7.637495994567871
274,-4.402357578277588
1465,-5.961389541625977
4895,-6.639886856079102
4635,-9.178342819213867
3110,-9.300298690795898
179,-8.180671691894531
2518,-3.124420404434204
644,-4.628276348114014
4903,-2.8730270862579346
1839,-9.180508613586426
1079,0.2737105190753937
5827,-0.07275818288326263
3804,-6.03920841217041
3965,-7.6687703132629395
2833,-5.999807357788086
3733,-7.4867119789123535
465,-7.034912586212158
1101,-4.089210033416748
880,-3.4890575408935547
2647,-6.1852216720581055
730,-8.478619575500488
35,-8.547194480895996
5600,0.11493107676506042
5595,3.2244467735290527
3966,-5.638765335083008
4151,-5.707891941070557
865,-2.284494161605835
2906,-6.926300048828125
5741,-3.405561685562134
3257,-5.14251184463501
2918,-8.430360794067383
4365,-7.394931793212891
736,-8.137232780456543
5160,-4.663693428039551
3196,-3.7688498497009277
4180,-6.609244346618652
3318,-8.041202545166016
4247,-8.43678092956543
5082,-6.46345853805542
3368,2.7568233013153076
5723,7.088714599609375
4705,-6.048139572143555
3067,-6.761630058288574
5485,-0.8472582101821899
1539,-6.805351257324219
3505,-2.6171305179595947
972,-3.5963449478149414
667,-6.2309770584106445
5680,3.5289788246154785
1875,-2.43119478225708
968,-2.14508318901062
2990,-7.458515167236328
796,-10.683116912841797
2622,-5.745388507843018
252,-6.434085369110107
3685,-7.927461624145508
692,-3.2210958003997803
1470,-5.735259056091309
183,-1.9663162231445312
3668,-7.0665740966796875
1132,-4.941862106323242
4581,-5.992563724517822
1134,-3.2336151599884033
2743,-4.579412937164307
1095,-2.491417646408081
1614,-6.840092658996582
3919,-6.640529632568359
876,-1.882961630821228
5329,-4.518561840057373
2387,-7.27608585357666
3648,0.49592506885528564
5538,2.960822582244873
3440,-7.272737979888916
58,-4.4486002922058105
2952,-6.289875030517578
311,-5.716104030609131
4987,0.45419415831565857
5655,4.721423149108887
198,-9.57485294342041
4932,-2.148175001144409
3019,-8.30696964263916
2409,-0.5673694014549255
1757,-7.7780866622924805
3715,-3.3944544792175293
4203,-1.976381778717041
1797,-8.180403709411621
2251,-7.78963041305542
2566,-9.89270305633545
4592,-4.3845624923706055
450,-5.435189247131348
5027,-6.067130088806152
297,0.8185731768608093
3737,-8.723383903503418
71,-6.035984039306641
807,2.4490561485290527
1001,-4.5401482582092285
4561,-9.877323150634766
3596,-6.706675052642822
2072,-7.21611213684082
5259,-6.3033857345581055
5273,-5.946963310241699
2338,-8.928505897521973
3054,2.538466453552246
3434,-3.4628047943115234
4301,-6.201562881469727
3294,-5.517470836639404
3779,-5.610677242279053
3622,-6.223443984985352
2734,-7.584458351135254
2358,-5.682141304016113
2391,-3.064607858657837
661,-4.730529308319092
952,-5.158925533294678
3484,-4.970276832580566
3016,-0.915865421295166
1715,-1.817792296409607
5039,-8.908114433288574
3286,-6.200197219848633
3725,-6.199741840362549
3153,-4.708414554595947
2314,-1.2397664785385132
4976,-3.5737144947052
4502,-10.018996238708496
4554,-1.314960241317749
686,-9.66062068939209
1827,-6.390188217163086
180,-7.051509380340576
2010,-7.508078575134277
286,-5.851016998291016
3704,-10.369178771972656
714,-3.5209550857543945
1913,-9.83829402923584
1190,-5.055173873901367
1354,-5.446864128112793
5445,4.173689842224121
3097,0.9745948910713196
5761,5.980545520782471
5482,1.4481935501098633
2861,-3.821098566055298
2051,-7.448659420013428
392,-6.021265983581543
5065,-4.634408950805664
5204,-4.031296253204346
2208,-8.417305946350098
172,-8.589424133300781
3062,-0.11360315978527069
2470,-3.686776638031006
1623,-4.914745330810547
976,-3.873462438583374
1387,-7.88588285446167
5708,-3.0119059085845947
2244,-3.298192024230957
2883,-6.149092197418213
1328,-5.8095502853393555
4018,-8.11669921875
2797,-1.2295703887939453
5159,-6.210394859313965
2483,-6.972286224365234
4911,-6.129192352294922
4070,-2.8781096935272217
3781,-5.201661586761475
1174,-8.500100135803223
2159,4.966618537902832
2055,-1.1284887790679932
5197,-3.0072686672210693
1607,-4.864388465881348
3635,-4.664821624755859
4882,-4.243558883666992
3240,-9.390579223632812
1970,-4.4392876625061035
2593,-10.458510398864746
216,-7.929483413696289
599,-9.028303146362305
4979,-8.24729061126709
5632,1.4111642837524414
1930,-6.818415641784668
1866,-5.167698860168457
5088,-6.07048225402832
1086,-6.0927934646606445
2374,-7.537632942199707
4019,-2.3445825576782227
1807,-8.691564559936523
907,-7.745038986206055
4171,-7.599430561065674
5463,0.10829661786556244
155,-6.444184303283691
1883,-7.50773811340332
2546,-6.473702907562256
3702,0.22011511027812958
2428,-5.966159820556641
879,-4.598663806915283
4097,-1.620347261428833
2974,-6.004053592681885
4181,-9.156746864318848
3554,-2.8110194206237793
4584,-6.181941032409668
1164,-8.148236274719238
2847,-5.226165294647217
3366,-4.427824020385742
4636,-8.82780647277832
3838,-8.183683395385742
1704,-6.554910659790039
1435,-5.523660659790039
3259,1.9146300554275513
5292,-4.566186904907227
2316,-4.098916053771973
1207,-4.550979137420654
2841,-4.719346046447754
298,-4.513711929321289
2912,-6.952314853668213
105,-7.849137306213379
4900,-4.821095943450928
4750,-6.587502956390381
5113,-7.4914469718933105
3251,-3.4914228916168213
4839,-4.852494239807129
3048,-5.92014741897583
4002,-7.436673641204834
1187,-8.654942512512207
1832,-8.743261337280273
5153,-4.725830554962158
5131,-2.6922645568847656
2176,-4.124538898468018
5321,-7.232285022735596
4347,1.3022340536117554
2715,-1.603721022605896
4528,-3.8499741554260254
2840,-5.531956672668457
1216,-4.589373588562012
3678,-9.185308456420898
1170,-8.30923080444336
4229,-6.65032434463501
3487,-11.073141098022461
2435,-5.640897274017334
3506,-7.8361053466796875
2137,-9.0789213180542
3988,-6.500059604644775
4449,-6.395166397094727
5215,-5.247485160827637
3040,-4.102967739105225
63,-5.6851630210876465
3225,-5.499135971069336
2969,-7.855323314666748
1808,-7.980797290802002
1409,-7.60856819152832
5654,-3.1129300594329834
5008,-4.443327903747559
5808,-2.302363157272339
251,-7.314806938171387
1006,-8.88476848602295
37,-6.154979705810547
725,-7.494883060455322
2856,-10.92041015625
4162,-6.55544900894165
866,-4.412520885467529
3497,-2.5052993297576904
5046,-6.1890339851379395
5392,-8.064508438110352
1718,-5.812684059143066
1585,-5.193571090698242
2927,-8.858945846557617
2366,-5.950014591217041
2979,-8.908784866333008
2869,-7.53711462020874
3252,-7.4039998054504395
3105,-6.171403884887695
1223,-7.6636433601379395
5564,2.773237466812134
5222,-6.015153408050537
5742,-4.209376335144043
4503,-8.763455390930176
4744,-7.34568977355957
5681,2.178586959838867
1918,-6.003528594970703
627,2.1008012294769287
4102,-8.262855529785156
130,-6.87277889251709
717,-5.1717329025268555
5449,3.5450806617736816
697,-5.8140153884887695
45,-4.5671772956848145
414,-8.751227378845215
2056,-5.998540878295898
828,1.681331992149353
4660,-1.5505778789520264
2895,-8.118563652038574
320,-6.425978660583496
5104,-4.119568824768066
4068,-0.9841364622116089
2544,-8.042238235473633
4710,-4.239565372467041
2493,-4.440001010894775
90,-6.668971538543701
5339,-6.086000919342041
5841,2.5086312294006348
3690,-4.234110355377197
5293,-5.002677917480469
4570,-6.453632354736328
1097,-0.26006439328193665
5330,-6.364766597747803
1680,-8.176857948303223
3222,-8.714188575744629
2798,-6.954128265380859
3905,-7.518937110900879
2149,-5.076301097869873
5031,-1.7639508247375488
3793,-6.866310119628906
1177,-5.99516487121582
3709,1.7868857383728027
2332,-7.707518577575684
1850,-6.882071495056152
2196,-6.646527290344238
1730,-4.981656074523926
4266,-7.758490085601807
5844,5.626163959503174
2718,-1.3509408235549927
3825,-6.397102355957031
4168,-7.905623435974121
5537,-1.692812204360962
4242,-2.383047342300415
4605,-4.574831962585449
5693,0.8315858244895935
5520,3.3561949729919434
2997,-8.165833473205566
2468,-8.927448272705078
3913,-4.564661502838135
2913,-4.01713752746582
2992,-4.781668663024902
2756,1.6175811290740967
4415,-8.540633201599121
5737,1.3639628887176514
775,-8.908985137939453
2273,-1.574222445487976
55,-4.037367343902588
5347,-8.2665376663208
1799,-8.739961624145508
5242,-8.041088104248047
5369,-6.989698886871338
3324,-8.413198471069336
578,-10.187100410461426
3496,-6.353492736816406
5660,4.306768894195557
3947,-3.792914628982544
2808,-8.121342658996582
5677,2.485192060470581
2961,-0.9392795562744141
3172,-0.47485125064849854
797,-9.60348892211914
5790,-3.6411099433898926
3271,-4.618465423583984
428,-0.941794216632843
2910,-3.964940309524536
4775,-8.028721809387207
2764,-0.5172644853591919
5300,-2.3973286151885986
2069,-3.7275149822235107
