row_id,raw_margin
128,1.9467147588729858
1594,-2.742426633834839
5320,-4.351529121398926
1501,-3.277294158935547
3939,-4.275858402252197
3641,-2.2073488235473633
4054,-6.19368839263916
4639,-6.697623252868652
2583,-3.54641056060791
4524,-5.69987154006958
2780,-3.7037458419799805
4161,-5.844715118408203
1714,-5.104329586029053
671,-5.357367992401123
4499,-4.815094470977783
3604,-7.856565952301025
3358,-6.9418625831604
4557,-5.859259128570557
3856,-6.501235008239746
1237,-4.444088459014893
2923,-6.636605262756348
1888,-3.6150262355804443
2184,-4.626539707183838
5403,-5.553183555603027
4815,-0.9080201387405396
2234,-3.6611084938049316
366,-5.955968379974365
4153,-5.389331340789795
953,-7.607772350311279
2335,0.331784188747406
2487,-6.260777473449707
1571,-3.5318338871002197
635,-7.092529296875
1549,-6.5807881355285645
2226,-3.8556342124938965
36,-7.088484764099121
232,-6.988669395446777
3456,-5.877884864807129
3272,-2.7221364974975586
3216,-6.548322677612305
4838,-3.480201244354248
1088,-5.927736759185791
2630,-5.1027913093566895
2976,-6.620381832122803
1846,-6.766790390014648
3114,-3.005681037902832
5310,-5.78255033493042
3219,-6.031390190124512
3351,-5.052917957305908
313,-1.4614683389663696
3785,-6.187056064605713
4620,1.9024206399917603
4194,-5.202267169952393
4748,-1.5173532962799072
1981,-5.437154769897461
623,1.3139536380767822
861,-4.027801990509033
1789,-3.580960512161255
1247,-6.100827693939209
241,-7.878408908843994
1147,-1.7319220304489136
2475,-6.996100425720215
5728,-5.532595634460449
1920,-4.156867027282715
507,-1.8437960147857666
4569,-4.245626449584961
1570,-6.176999092102051
1222,-7.103236198425293
780,-1.499518632888794
1290,-3.512347936630249
594,-0.39694204926490784
2311,-3.0484845638275146
140,-4.268750190734863
1638,-7.558086395263672
2211,-6.439305305480957
4325,-6.5982255935668945
1301,-5.164850234985352
2866,-5.364536762237549
5373,-5.2118000984191895
227,-6.557549476623535
1487,-6.563231468200684
1948,-6.508964538574219
2694,-5.772777557373047
5608,0.20112234354019165
1241,-7.0973005294799805
1724,-4.2143874168396
5770,3.711395740509033
874,-7.644767761230469
5787,1.4202172756195068
3910,-6.915013313293457
2795,-5.39347505569458
4166,-6.488226890563965
2624,-3.537490129470825
1955,-7.440511703491211
1234,-6.900942802429199
1986,-5.628295421600342
38,-6.451971054077148
5187,-6.84114408493042
526,-7.119790077209473
5108,-3.1364924907684326
5845,-2.919286012649536
417,0.5356533527374268
3106,-7.323276042938232
5380,-4.368960380554199
5232,-4.03975248336792
4774,-7.25147819519043
284,-4.15537166595459
1160,-4.0387773513793945
4530,-4.658634662628174
3558,-5.679871559143066
5476,2.5863828659057617
2790,-0.11923299729824066
1893,-3.2021572589874268
4263,-5.1348876953125
834,-6.858777046203613
5258,-7.864401340484619
5515,1.2379748821258545
4918,-5.353228569030762
2816,-4.710132598876953
5782,1.6319197416305542
3390,-5.094034671783447
2275,2.688033103942871
2941,-6.546760082244873
112,-6.862903118133545
2558,-4.924415588378906
1748,-4.856130123138428
3414,-5.580512523651123
2128,-3.4973294734954834
1766,-4.406257629394531
1945,-5.225252628326416
2966,-5.995783805847168
5830,-4.369274616241455
5633,-2.0635271072387695
1663,-5.497078895568848
5335,-1.7501646280288696
3867,-3.969893217086792
4565,-6.630484580993652
1419,-5.523626804351807
1078,-5.270704746246338
611,-7.0110182762146
447,-6.32388973236084
1772,-5.73723840713501
4983,-7.658796787261963
2276,-7.681878566741943
3,-5.271337509155273
270,-5.542665958404541
1046,-5.757065773010254
5745,4.492883205413818
1828,-2.2054238319396973
3423,-4.117310047149658
1076,-6.617533206939697
2187,-2.126884937286377
5183,-7.041411876678467
1204,-6.221029758453369
5387,-4.697402000427246
883,-6.682785511016846
3050,-5.228323459625244
5283,-1.074434518814087
1200,-7.032047271728516
4631,-4.285673141479492
5749,2.6486833095550537
5036,-4.597697734832764
5305,-4.96353816986084
2045,-3.1196746826171875
3674,-5.709474563598633
3161,-7.238133430480957
171,-4.331849098205566
1973,-5.667084217071533
3515,-6.060703754425049
4938,-5.28571081161499
5574,2.927764654159546
4490,-2.832648277282715
3964,-1.3420840501785278
1214,-2.3798511028289795
3708,-5.011653900146484
52,-4.307692527770996
1131,-7.271790027618408
5752,-5.450658321380615
2238,-3.2898778915405273
5412,-7.030278205871582
988,-6.125126838684082
91,-5.463220596313477
4300,-7.250448703765869
5134,-6.650835037231445
3531,-7.147776126861572
3537,-2.365394353866577
4937,-6.322839736938477
3006,-5.5991339683532715
5050,-4.125577449798584
2379,-6.051223278045654
2162,-4.624032974243164
3044,-5.44062614440918
2030,-4.065162181854248
5171,-4.530184745788574
5112,-7.693944931030273
3061,-5.377834796905518
3900,-4.158425807952881
917,-5.70833683013916
5317,-8.696582794189453
2680,-3.090949773788452
593,-5.587015151977539
4225,-6.132568836212158
641,-2.922057867050171
27,-5.090396881103516
2043,-6.590263366699219
3282,-5.305227756500244
1580,-7.331337928771973
5636,0.4953865706920624
4306,-2.503295421600342
4005,-5.41244649887085
4749,-5.878103733062744
634,-1.530287504196167
1803,-6.661513328552246
3634,-2.469884157180786
4743,-5.512726783752441
470,-6.1153740882873535
857,-2.4612271785736084
4468,-4.7166032791137695
1137,-4.906242370605469
3158,-5.444005489349365
213,-6.440709114074707
3057,-6.685879707336426
2646,-6.1766486167907715
2034,-7.3252034187316895
1392,-3.675616979598999
2901,-6.692624092102051
113,-7.296848773956299
853,-6.390127658843994
2081,-2.2626256942749023
4740,-7.649778366088867
2012,-5.3794450759887695
1420,-7.0804924964904785
3826,-4.823954105377197
1238,-5.507863998413086
308,3.456851005554199
2246,-6.4991536140441895
992,-4.883512020111084
3197,-5.321723461151123
5800,4.540100574493408
2359,-6.593043327331543
4907,-2.6131274700164795
5506,-1.960871696472168
890,0.037042148411273956
4202,-4.047242641448975
4317,-3.6248669624328613
4072,-6.021486759185791
106,-5.456326007843018
2086,-5.901475429534912
136,-6.869754791259766
1902,-2.146939992904663
2451,-4.801002025604248
3643,-6.664787769317627
2355,-3.450104236602783
5571,-2.8754944801330566
1061,-5.034876346588135
2750,-3.013395309448242
1646,-3.512685775756836
877,-4.352846145629883
3207,-7.022457599639893
1783,-6.6048712730407715
1143,-5.45774507522583
1516,-4.361514091491699
5284,-7.342635154724121
1181,-2.004340410232544
1773,-2.331925868988037
5223,-4.809989929199219
1674,-2.2962353229522705
3892,-1.79517662525177
233,-6.374557018280029
2725,-7.337591171264648
5424,-5.931455135345459
3317,-1.1450154781341553
683,-3.627192258834839
5060,-5.489062309265137
1784,-3.6942832469940186
5688,-1.8415573835372925
619,-7.2880425453186035
2489,-4.859785556793213
3370,-6.0296149253845215
4262,-6.664406776428223
5694,-6.629776477813721
3952,-5.796088218688965
4914,-4.6903886795043945
2748,-6.2503180503845215
24,-5.327608108520508
2846,-4.993969917297363
59,-2.6216366291046143
3647,-5.024104118347168
1852,-5.562960624694824
902,-1.792647361755371
4776,-7.282721042633057
2896,0.35283130407333374
2256,-4.510858058929443
521,-4.603261470794678
3402,-6.20200777053833
562,-4.1204447746276855
636,-5.053416728973389
3329,-4.0881667137146
3572,-5.0672454833984375
5257,-6.1290082931518555
1711,-7.576085567474365
4063,-6.390077590942383
4990,-5.889313697814941
3839,-6.509861469268799
1236,-6.833386421203613
1924,-3.7630088329315186
649,-4.327593803405762
1517,-5.497063636779785
468,-7.19480037689209
4864,-3.4402318000793457
1468,-5.929985523223877
971,-3.065761089324951
5576,0.8553268313407898
5289,-6.784475803375244
1304,-5.512867450714111
3013,-2.8953652381896973
631,-2.632204294204712
2035,-0.7488675713539124
2205,-6.056796073913574
2477,-5.76274299621582
2357,-4.990065097808838
364,-5.1328582763671875
651,-4.046652793884277
955,-2.4839885234832764
5105,-0.553108274936676
1346,-5.2276458740234375
922,-4.783146381378174
445,-7.336999416351318
2217,-2.151759147644043
2634,-3.5219967365264893
2530,-6.248967170715332
3066,-4.355781078338623
914,-5.640705108642578
3133,-5.442786693572998
1655,-6.347037315368652
1244,-5.425638198852539
1326,-5.832123279571533
3981,-6.109101295471191
5017,-5.720539569854736
742,-5.308765888214111
2735,-6.978577613830566
119,-6.462111473083496
2464,-3.449106454849243
88,-6.699464321136475
3741,-1.7932366132736206
2532,-7.123357772827148
4678,-2.286095380783081
2106,-4.893942356109619
4751,-4.897853374481201
624,-7.134730339050293
721,-5.690924167633057
1899,-1.8364531993865967
2721,-2.8474996089935303
5231,-5.241727828979492
4374,-5.467263221740723
4140,-6.144227981567383
5238,-2.549119710922241
3684,-6.070503234863281
4360,-6.1655192375183105
5337,-4.235654830932617
4729,-6.215982913970947
4830,-4.500845909118652
2472,-6.671403408050537
664,-7.085633754730225
2099,-3.9014828205108643
2763,-6.651127815246582
3863,-4.230615615844727
731,-5.744324207305908
4438,-6.344123363494873
5137,-6.5418701171875
1405,-3.477414846420288
3433,-6.58475399017334
5620,-0.49043145775794983
4497,-2.186734437942505
3997,-5.899686336517334
4763,-6.123635768890381
2032,-4.8276190757751465
4484,-0.09799949824810028
3441,-6.900671005249023
444,-6.90038537979126
2350,-6.142360687255859
1795,-5.575819492340088
1722,-4.310640811920166
1376,-6.633450984954834
4331,-4.250670433044434
5705,6.045864105224609
1719,-6.1149582862854
5285,-7.804543972015381
838,-5.759037494659424
2484,-6.77769136428833
2507,-5.217833518981934
3099,-6.252301216125488
5583,-6.642261981964111
3620,-5.471770763397217
3687,-4.478904724121094
1508,-5.919953346252441
3260,-7.738549709320068
3717,-5.87558650970459
4848,-5.549324989318848
67,-1.799241542816162
3754,-7.462768077850342
1682,-3.27531361579895
5444,-2.9667654037475586
5425,-5.619921684265137
2235,-4.462559223175049
4057,-2.5171899795532227
3818,-6.890225887298584
1630,-7.371258735656738
4001,-4.242733478546143
4456,-5.430665969848633
1253,-3.7522997856140137
5236,-4.641301155090332
4595,-6.555618762969971
3181,-3.1420671939849854
2985,-1.1071219444274902
832,-4.892323017120361
1103,-3.534780502319336
3115,-3.120929002761841
1067,-3.0988898277282715
3847,-5.487080097198486
1156,-6.536303997039795
4769,-6.338777542114258
4881,-5.610774040222168
205,-6.30935525894165
5402,-5.781941890716553
1712,-4.176370143890381
5218,-6.486847400665283
774,-7.850996494293213
3803,-5.659497261047363
696,-5.748119831085205
2104,-2.8132381439208984
3782,-5.235203266143799
4125,-6.39371919631958
2615,-6.166373252868652
3727,-5.500939846038818
247,-5.015872001647949
1056,-6.36483097076416
848,-3.1825385093688965
4737,-4.586141109466553
4269,-6.2343058586120605
2606,-2.512545347213745
1669,-3.1708037853240967
3853,-6.273341655731201
2924,-5.584830284118652
381,-5.321911811828613
1029,-5.419525623321533
3045,-3.075889825820923
492,-4.875943660736084
1834,-5.838382720947266
3229,-0.5079086422920227
4590,-5.607798099517822
1503,-5.795234680175781
567,-4.651205062866211
1442,-6.015284538269043
1402,-7.08156681060791
1476,-6.107664585113525
3539,-6.987619400024414
345,-6.315972328186035
737,-4.333915710449219
1066,-6.042459487915039
2182,-7.186015605926514
830,-5.657355785369873
192,-4.872750282287598
4842,-5.816171169281006
5129,-5.057764053344727
1710,-2.5642950534820557
3073,-5.506259441375732
4454,-7.387428283691406
1062,-6.574150562286377
1444,-7.45847225189209
906,-5.890845775604248
2422,-6.477248191833496
2643,-2.0964183807373047
5581,2.3797593116760254
4819,-7.874777317047119
1563,-7.68024206161499
4165,-8.15195369720459
3499,-2.102555274963379
3767,-2.1585533618927
1705,-6.083273410797119
912,-3.999735116958618
2002,-4.263810634613037
2853,-3.680155038833618
3190,-5.652957439422607
5757,-0.8193101286888123
4285,-4.524041175842285
427,-5.395249366760254
5214,-6.62199068069458
3840,-6.81069803237915
4362,-7.325319290161133
2265,-7.435187339782715
4148,-7.619970321655273
190,-7.181601047515869
1275,-2.4488072395324707
2596,-6.298597812652588
2612,-6.833505630493164
3832,-7.098726749420166
1566,-4.991326808929443
3940,-4.077439785003662
3999,-6.65941858291626
799,-6.379811763763428
1193,-4.128462314605713
4641,-6.607039928436279
1927,0.3888401985168457
3521,-4.138063430786133
3660,-6.514134883880615
3627,-1.254330039024353
5268,-5.102129936218262
3898,-3.0775253772735596
3302,-0.4841258227825165
675,-0.5422421097755432
5517,0.45357516407966614
2955,-3.2931292057037354
4412,-5.63528299331665
2590,-4.945136070251465
4310,-5.368001461029053
1781,-6.693791389465332
1792,-3.593374729156494
2781,-6.1241374015808105
3342,-2.4781670570373535
2113,-7.586170196533203
870,-6.383890151977539
2254,-3.8842034339904785
2096,-5.292412757873535
1769,-5.709005832672119
3866,-6.575765132904053
5043,-0.440922349691391
1903,-7.569304466247559
3855,-5.170646667480469
1864,-6.024958610534668
5643,5.59478235244751
1379,-5.7371320724487305
4414,-6.472347736358643
2410,-5.816904544830322
134,-0.6184468865394592
5040,-5.509579658508301
191,-4.339554309844971
1626,-1.6183644533157349
2726,-6.255532741546631
5110,-6.559854507446289
269,-7.21980094909668
47,-7.463338375091553
5789,-4.083720684051514
3228,-5.903663158416748
4920,-7.7346577644348145
4431,-6.415133953094482
4196,-4.635103702545166
2506,-1.1781253814697266
5366,-4.610100746154785
3639,-5.81049919128418
4356,-6.059097766876221
3594,-4.184075832366943
965,-7.17549467086792
1231,-5.398858547210693
4091,-4.76517915725708
1333,-5.327655792236328
1974,-4.620442867279053
5210,-5.4657301902771
432,-6.627177715301514
4183,-6.310335636138916
5229,-6.6294169425964355
352,-7.880177021026611
602,-6.880028247833252
5097,-6.26692533493042
3664,-5.888850212097168
4207,-4.198144912719727
3516,1.938738226890564
2181,-7.87234354019165
3885,-5.362260818481445
3281,-6.375887393951416
1300,-3.9986727237701416
302,-6.5872063636779785
668,-6.490987777709961
4816,-4.517366409301758
4463,-4.7719831466674805
4518,-2.376969814300537
645,-5.985281467437744
4159,-4.432851791381836
488,-6.282980918884277
4577,-4.8125
1782,-4.571073532104492
1940,-5.6040802001953125
4444,-4.587491035461426
10,-5.395474910736084
5724,4.329577922821045
3166,-6.347018241882324
936,-6.639786243438721
351,-8.568075180053711
928,-4.594517230987549
5544,3.515085458755493
4042,-8.066449165344238
2670,-0.824679434299469
5372,-4.455833435058594
3868,-6.346571922302246
2062,-5.877938270568848
1609,-5.785322189331055
5332,-6.142091274261475
5452,-2.502516746520996
4777,-6.91729211807251
1985,-5.769938945770264
5255,-5.2811055183410645
1912,-0.7493128776550293
1401,-6.536334991455078
3922,-6.06822395324707
4855,-5.794050693511963
2224,-3.2945806980133057
1535,-4.402482986450195
5806,1.0061373710632324
4963,-7.113795757293701
3319,-4.4464430809021
3300,-3.667311906814575
4808,-4.54232120513916
2898,-6.812222003936768
2639,-6.054567813873291
4836,-4.759909152984619
4386,-4.287106513977051
1777,-4.222111701965332
669,-5.285922527313232
5457,0.43230292201042175
5776,-0.11212920397520065
129,-6.109616279602051
2935,-7.567739009857178
346,-7.456599235534668
579,-7.185855388641357
3218,-4.397727966308594
5627,-2.834841728210449
1744,-5.650514602661133
1990,-5.623345851898193
4074,-3.1108920574188232
1472,-7.469811916351318
5394,-5.930565357208252
3693,-5.383436679840088
211,-6.93402099609375
2394,-4.795224666595459
1033,-4.583782196044922
3936,-4.394299507141113
2503,-6.332917213439941
2905,-6.013994216918945
1944,-2.8156890869140625
1873,-1.090944528579712
581,-6.227176666259766
3140,-6.381427764892578
1971,-7.087536334991455
1421,-5.181107044219971
1844,-5.645351886749268
4968,-6.485158920288086
13,-5.237778186798096
384,-5.676230430603027
3301,-4.966332912445068
3560,-8.13930892944336
959,-4.906670570373535
4361,-5.584169387817383
5336,-4.295278549194336
2744,-6.18939733505249
4418,-6.814729690551758
3287,-8.606578826904297
1075,-5.000222682952881
2259,-6.502570152282715
1993,-1.580491065979004
5526,1.816056251525879
123,-4.632007598876953
2333,-7.088587284088135
2823,-2.476628065109253
4675,-3.4064583778381348
1140,-7.293042182922363
5670,1.7904547452926636
2127,-5.352882385253906
1318,-7.965656280517578
167,-4.820324897766113
1302,-6.8195414543151855
3234,-4.903502941131592
2463,-4.733511447906494
3881,-6.089081764221191
1654,-5.599510669708252
656,-5.2303385734558105
1307,-5.899166584014893
1475,-6.409087181091309
1279,-4.101711750030518
457,-1.4695876836776733
3850,-6.0038862228393555
2170,-0.9674861431121826
144,-7.589494705200195
652,-4.80394172668457
3894,-7.0908002853393555
236,-6.776574611663818
957,-6.84060525894165
2233,-5.671149730682373
4652,-5.130338668823242
3631,-6.310462474822998
2962,-6.825442790985107
5334,-3.238811731338501
5095,-5.072885990142822
3481,-7.577197551727295
790,-6.213512897491455
1867,-4.884271144866943
3041,-1.1997846364974976
4580,-2.8269927501678467
3352,-1.7263977527618408
499,-4.354135990142822
1976,-2.4135496616363525
3787,-4.4865570068359375
1910,-7.00047492980957
5092,-4.529393672943115
3308,-0.39246058464050293
1115,-4.119085788726807
5645,1.705388069152832
5698,-4.5310516357421875
1217,-5.1669464111328125
2107,-6.319073677062988
76,-6.77929162979126
139,-4.999654293060303
4087,-7.242978572845459
2406,-6.720497131347656
291,-7.182992935180664
4244,-5.020476818084717
2543,-2.3742101192474365
5637,-1.0546954870224
4129,-5.366794586181641
189,-3.4704272747039795
5796,4.836958885192871
215,-4.322115898132324
647,-5.040341377258301
1686,-6.454822540283203
3680,-6.056666851043701
5750,1.5590733289718628
2872,-5.761744976043701
1012,-6.7946085929870605
706,-1.6757287979125977
2843,-7.212930679321289
4442,-6.616868495941162
4709,-4.018613815307617
3924,-5.251338481903076
5822,3.1204469203948975
1936,-6.844923973083496
4119,-7.488183498382568
4676,-6.625893592834473
2167,-3.388026714324951
713,-4.5235443115234375
5784,0.47819215059280396
5000,0.5563561320304871
2401,-6.602660655975342
5350,-5.4949750900268555
5716,3.2692880630493164
2129,-7.143867015838623
1357,-6.659329891204834
310,-7.166609764099121
2573,-4.707427978515625
2793,-7.903836250305176
1089,-7.5046210289001465
3862,-5.1195969581604
1315,-7.11420202255249
20,-6.154232978820801
5801,-3.4405648708343506
2547,-5.600345134735107
1169,-5.238391399383545
4996,-5.4226202964782715
2400,-4.8592376708984375
2824,-4.154841899871826
3295,-6.706883907318115
51,-6.785406112670898
2190,-5.84403133392334
1393,-1.7516509294509888
2088,-5.774660110473633
1578,-6.513193607330322
2737,-1.8560515642166138
4405,-5.661522388458252
316,-6.595063209533691
3917,-4.238170623779297
1295,-5.783053874969482
5798,-3.242004871368408
4260,-6.168119430541992
387,-6.429253101348877
4536,-7.873203754425049
5795,1.8306639194488525
1754,-6.011772632598877
238,-4.609210968017578
5217,-6.135580062866211
3726,-1.3185540437698364
2150,-2.727627992630005
3210,-5.082844257354736
1146,-6.647137641906738
2978,-2.9819278717041016
701,-6.556143760681152
2805,-6.087255954742432
1684,1.5945067405700684
3610,-6.341248035430908
5493,-0.23057647049427032
4978,-6.975301742553711
4667,-4.284671783447266
3495,-6.741957664489746
3312,-7.084494590759277
2685,-7.727757930755615
570,-6.524586200714111
350,-6.329487323760986
528,-5.699582099914551
274,-3.07759428024292
1465,-5.405427932739258
5331,-6.215202331542969
4635,-7.139176845550537
3110,-6.931626796722412
179,-7.763070583343506
2518,-2.6448416709899902
644,-5.926494598388672
4903,-3.1634726524353027
5086,-1.591266393661499
46,-7.671262741088867
1839,-7.415852069854736
749,-6.120700359344482
1079,-4.10374641418457
5827,-4.113305568695068
3804,-5.741579532623291
3965,-4.222192287445068
2833,-4.790319442749023
3733,-4.948898792266846
880,-4.011741638183594
2647,-4.725641250610352
730,-6.575073719024658
35,-6.399714946746826
5569,-0.6774689555168152
5600,1.6143380403518677
5595,3.7514543533325195
4151,-5.887909412384033
4980,-6.274897575378418
5741,-0.978541374206543
3257,-5.691035270690918
2918,-6.54297399520874
736,-5.90715217590332
2003,-5.751092910766602
3196,-2.133769989013672
765,-6.481842994689941
4180,-5.2137274742126465
3318,-2.939115524291992
5080,-4.76853609085083
3368,2.1857340335845947
5723,4.946142196655273
3067,-4.662196636199951
5485,-3.0949783325195312
438,-3.9877734184265137
1539,-2.182964324951172
972,-3.477008819580078
667,-5.361485481262207
5680,2.982787609100342
1875,-4.737040996551514
968,-2.763476848602295
2990,-7.3013386726379395
4329,-6.662922382354736
2622,-5.149929523468018
252,-5.530518054962158
3685,-6.807581901550293
692,-0.2836470305919647
1470,-5.307350158691406
4813,-6.828999042510986
183,1.0002312660217285
3668,-7.376992225646973
1132,-5.857747554779053
1134,-3.2326982021331787
2743,-5.238970756530762
5362,-4.903410911560059
1614,-6.311801910400391
3919,-6.833316326141357
876,-2.6257662773132324
2387,-5.6784348487854
3425,-5.834098815917969
3648,-1.8654077053070068
5538,2.1085872650146484
3440,-5.931177616119385
78,-6.989243030548096
58,-3.719034194946289
525,-7.098357677459717
779,-4.305108070373535
2952,-6.516172885894775
4987,0.060061559081077576
2899,-6.992984294891357
198,-7.433442115783691
3019,-5.928040981292725
2409,1.2520774602890015
1757,-5.763826847076416
1849,-7.135077953338623
4203,-2.192495346069336
1797,-6.3303751945495605
4592,-3.5422096252441406
450,-5.224422454833984
5027,-5.076379776000977
297,0.19922231137752533
3737,-5.963676929473877
71,-7.218817710876465
807,-5.450658321380615
1001,-1.860872507095337
3596,-5.768371105194092
5259,-6.606550216674805
5273,-5.398913860321045
3658,2.0724399089813232
3054,0.33715683221817017
4255,-5.3406805992126465
3434,-1.0602179765701294
4301,-6.131860733032227
4897,-5.81318473815918
3294,-5.01163387298584
3779,-3.8291890621185303
2734,-4.184252738952637
2358,-1.827927589416504
2391,-5.371399879455566
4778,-6.04583215713501
202,-4.091665267944336
661,-4.8705363273620605
952,-4.980532646179199
2240,-4.05325984954834
3484,-6.400195598602295
5618,1.6385860443115234
4922,-7.3613505363464355
3016,-3.498025417327881
1715,-3.260857105255127
5039,-5.944751262664795
3286,-4.544918537139893
3725,-6.058657169342041
2029,-7.020776271820068
2314,0.19554834067821503
4976,-2.3439927101135254
4502,-6.727761268615723
686,-8.158218383789062
1827,-6.058438777923584
2010,-5.383903980255127
4013,-5.053580284118652
2302,-5.921243190765381
286,-6.409488201141357
3704,-7.928705215454102
714,-2.1635448932647705
188,-6.041837692260742
5408,-4.16519021987915
1190,-6.088809967041016
5669,2.983628034591675
3097,-3.333164691925049
5482,2.7311203479766846
2051,-7.128207683563232
348,-6.995505332946777
392,-6.1082587242126465
5065,-4.371413707733154
5204,-3.4808688163757324
172,-5.994718074798584
4559,-5.984343528747559
3062,-2.2296481132507324
2470,-5.097931861877441
1623,-4.196590423583984
976,-4.907515048980713
1387,-7.1071457862854
5708,-5.180507659912109
2244,-3.0976076126098633
2883,-4.8525190353393555
4018,-6.361358642578125
5184,-6.4574480056762695
2797,2.6130707263946533
5159,-5.980370998382568
2483,-5.484228610992432
4911,-7.1862382888793945
4070,-4.024613857269287
5020,-5.269410133361816
2623,-5.114369869232178
3781,-5.853440284729004
1174,-7.27622127532959
4583,-3.2444443702697754
2159,0.8363524079322815
4818,-4.36186408996582
2055,-2.481987237930298
5558,0.8746150135993958
5197,-3.501361846923828
3635,-2.8211660385131836
4064,-6.704659461975098
4882,-4.053962230682373
3240,-6.814845085144043
1970,-6.482236862182617
5726,0.9323245286941528
2593,-6.599987030029297
5015,-4.2765889167785645
216,-4.511342525482178
599,-5.878687858581543
5632,-0.14481791853904724
1930,-5.241047382354736
1866,-6.359295845031738
5088,-2.8290863037109375
2334,-5.595820903778076
3503,-3.6538925170898438
2374,-6.116098403930664
2983,-2.7882981300354004
4019,-4.945756435394287
1807,-5.986859321594238
907,-6.676240921020508
4171,-6.296994686126709
3599,-7.580714225769043
5463,-1.182525396347046
155,-6.675553798675537
1883,-6.401801586151123
2546,-6.919439792633057
3702,-2.3171749114990234
5256,-2.75815486907959
2428,-4.79353141784668
879,-5.5116705894470215
4097,-4.453192710876465
4181,-6.823005676269531
3554,-5.759471416473389
4584,-6.207261562347412
2847,-4.8388237953186035
4636,-7.933762550354004
3838,-7.269406318664551
3259,1.6995296478271484
5292,-3.2497153282165527
2316,-3.8191511631011963
4287,-6.562453746795654
516,-2.818679094314575
298,-4.822303295135498
2912,-3.3603968620300293
105,-7.026022434234619
4311,-0.11529666930437088
230,-2.2004027366638184
3659,-5.629446506500244
5788,-0.13719791173934937
3048,-5.338724613189697
4002,-5.642366409301758
1187,-5.92913293838501
1832,-7.904038906097412
5153,-5.680734157562256
5131,-4.3800859451293945
2176,-4.061494827270508
4347,-0.08380187302827835
2715,-0.40968453884124756
4528,-3.1160924434661865
2840,-5.654616355895996
3678,-7.16079568862915
1170,-6.429676532745361
4229,-6.8712849617004395
3487,-8.18838119506836
1900,-5.555220127105713
3506,-6.570831775665283
2863,-5.37604284286499
2137,-6.494044780731201
3988,-4.134458065032959
4449,-5.553131580352783
3040,-1.595956563949585
63,-5.103877544403076
3225,-5.643532752990723
1808,-7.003600120544434
1409,-6.911566257476807
5624,0.35000208020210266
5008,-2.943911552429199
5808,-3.586151123046875
251,-7.150887966156006
1006,-6.678030967712402
2628,-6.939639568328857
37,-3.762660503387451
725,-6.325588226318359
2856,-6.367624759674072
4162,-4.820063591003418
2839,-3.9486873149871826
866,-5.2784271240234375
815,-2.1196906566619873
3497,-5.125451564788818
5046,-6.0733232498168945
5392,-4.950637340545654
1482,-7.275722980499268
1718,-5.7067670822143555
1585,-5.277184963226318
3759,-5.869390487670898
2979,-7.123673915863037
2869,-6.033629417419434
3252,-7.259483814239502
3105,-6.593379974365234
1223,-7.888500690460205
1259,-3.670802116394043
2163,-5.5336995124816895
5222,-5.88013219833374
5742,-4.4536919593811035
4503,-4.919959545135498
4744,-6.411150932312012
729,-4.3547492027282715
5681,-1.029349446296692
1918,-5.975796222686768
627,1.2192929983139038
4102,-5.673252105712891
697,-5.472083568572998
45,-7.050793647766113
2784,-5.910373687744141
414,-5.8932905197143555
2056,-6.174528121948242
1625,-7.491749286651611
828,2.308459758758545
4660,0.5388327836990356
2274,-6.229525089263916
2895,-6.152674674987793
2867,-6.753913402557373
4068,-1.619018793106079
2998,-5.680212020874023
4915,-7.972249507904053
2544,-6.387430191040039
4710,-3.1744067668914795
2253,-5.351824760437012
2493,-3.7594869136810303
90,-6.792967319488525
5339,-6.7474870681762695
5841,2.025534152984619
3690,-4.602188587188721
3937,-5.742798328399658
4570,-6.432965278625488
1097,-1.8643888235092163
5330,-5.166275501251221
3222,-6.429718971252441
3377,-6.22753381729126
2266,-6.084504127502441
3201,-4.024606227874756
2798,-7.322997093200684
3905,-5.792178153991699
1511,-5.743535041809082
2149,-1.9478161334991455
2455,-4.450562477111816
5031,-0.364697128534317
3793,-6.274293422698975
1177,-3.7561168670654297
3709,0.2962050139904022
4722,-1.748221516609192
2332,-5.8828816413879395
2196,-4.0345330238342285
1730,-5.124767780303955
4266,-6.578843116760254
5844,3.489367723464966
2718,-5.090423583984375
2982,-5.933506488800049
3825,-5.621750831604004
4168,-6.306204319000244
4242,-1.4426950216293335
4605,-5.691038608551025
5693,-2.2398288249969482
5520,0.14002005755901337
2997,-7.267219543457031
412,-5.228425025939941
2913,-3.5253405570983887
5601,0.5722199082374573
2992,-5.364099025726318
2756,2.749558925628662
4415,-6.39915657043457
5076,-5.293798923492432
655,-5.748260498046875
5737,-2.6696529388427734
775,-6.705877304077148
2273,-1.8421483039855957
3410,-0.8327677845954895
5347,-6.211302280426025
3990,-3.567207098007202
1799,-5.292156219482422
3324,-7.469239234924316
578,-6.858727931976318
3496,-5.224691390991211
3947,-3.998286247253418
2808,-6.333438396453857
4606,-4.170386791229248
3172,-3.244807481765747
797,-6.851495265960693
977,-4.866645812988281
5790,-2.084815263748169
3271,-2.6293234825134277
4775,-6.659420967102051
2764,-2.803382158279419
5300,-2.7471797466278076
2069,-5.417151927947998
4036,-6.020430088043213
3822,-4.329559803009033
4232,-6.129470348358154
2324,-4.301603317260742
1023,-5.039123058319092
1024,-0.14608968794345856
4925,-2.245004177093506
